id_text,text_name,l_no,text
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],o 2,ardu[slave]N Nabu-naṣir[1]PN
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],o 3,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],o 4,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],o 5,šulmu[completeness]N ana[to]PRP piqittu[allocation]N
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],o 6,ša[of]DET Belet-parṣi[(Lady-of-Cults)]DN
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],o 7,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],o 8,mā[saying]PRP ina[in]PRP kittu[truth]N
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],o 9,šapāru[send]V kittu[truth]N
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],o 10,išti[with]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],o 11,dabābu[speak]V ṣarāhu[heat-up]V
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],o 12,ša[that]REL qaqqadu[head]N
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],o 13,ahu[arm]N
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],b.e. 14,šēpu[foot]N
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],r 1,ṣarāhu[heat-up]V
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],r 2,ištu[from]PRP pānu[front]N šinnu[tooth]N
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],r 3,šinnu[tooth]N ana[to]PRP aṣû[go-out]V
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],r 4,ištu[from]PRP pānu[front]N šū[he]IP
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],r 5,ṣarāhu[heat-up]V
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],r 6,bītānu[interior]N
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],r 7,šapālu[be(come)-deep]V ūma[today]AV
saao/saa10/P334404,SAA 10 302. Teething Pains (ABL 0586) [from exorcists],r 8,šulmu[completeness]N adanniš[very-much]AV
