id_text,text_name,l_no,text
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 2,ardu[slave]N Ṭab-šar-Aššur[1]PN
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 4,kī[like]PRP ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 5,ūmu[day]N ina[in]PRP sahāru[go-around]V ūmu[day]N
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 6,mugerru[chariot]N ša[of]DET rabiu[big-one]N mahāru[face]V
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 7,tadānu[give]V tartānu[second-in-command]N
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 8,sartennu[chief-judge]N šukkallu[(a-court-official)]N
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 9,nāgiru[herald]N ēkallu[palace]N rabû[big-one]N šāqû[butler]N
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 10,mašennu[(an-administrator)]N pīhātu[responsibility]N ša[of]DET Kalhu[1]GN
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 11,gimru[totality]N meʾatu[(one)-hundred]NU mugerru[chariot]N ša[of]DET
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 12,matāhu[lift]V ša[of]DET rabû[big-one]N ša-rēši[eunuch]N
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 13,u[and]CNJ pīhātu[responsibility]N ša[of]DET Ninua[Nineveh]GN
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 14,muṭû[deficit]N mīnu[what?]QP
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 15,ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V
saao/saa01/P313527,SAA 01 049. Mustering the Chariotry of the Magnates (CT 53 112),o 16,mugerru[chariot]N
