id_text,text_name,l_no,text
saao/saa15/P334861,SAA 15 293. Are the Documents Genuine? (ABL 1353),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334861,SAA 15 293. Are the Documents Genuine? (ABL 1353),o 2,ardu[slave]N Šamaš-reʾuwa[1]PN
saao/saa15/P334861,SAA 15 293. Are the Documents Genuine? (ABL 1353),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334861,SAA 15 293. Are the Documents Genuine? (ABL 1353),o 4,ša[that]REL šarru[king]N bēlu[lord]N ina[in]PRP muhhu[skull]N ardu[slave]N
saao/saa15/P334861,SAA 15 293. Are the Documents Genuine? (ABL 1353),o 5,šapāru[send]V mā[saying]PRP Akkadayu[1]PN
saao/saa15/P334861,SAA 15 293. Are the Documents Genuine? (ABL 1353),o 6,ina[in]PRP muhhu[skull]N mahāru[face]V
saao/saa15/P334861,SAA 15 293. Are the Documents Genuine? (ABL 1353),o 7,mā[saying]PRP egertu[inscribed-tablet]N ša[of]DET dīnu[legal-decision]N
saao/saa15/P334861,SAA 15 293. Are the Documents Genuine? (ABL 1353),o 8,mā[saying]PRP ina[in]PRP pānu[front]N
saao/saa15/P334861,SAA 15 293. Are the Documents Genuine? (ABL 1353),o 9,kittu[truth]N šunu[they]IP
saao/saa15/P334861,SAA 15 293. Are the Documents Genuine? (ABL 1353),o 10,dīnu[legal-decision]N annû[this]DP
saao/saa15/P334861,SAA 15 293. Are the Documents Genuine? (ABL 1353),o 11,Nabu-killanni[1]PN
saao/saa15/P334861,SAA 15 293. Are the Documents Genuine? (ABL 1353),o 12,epēšu[do]V
