id_text,text_name,l_no,text
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),o 1',lū[may]MOD šulmu[completeness]N ana[to]PRP māru[son]N šarru[king]N bēlu[lord]N Nabu[1]DN Marduk[1]DN
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),o 2',ana[to]PRP māru[son]N šarru[king]N bēlu[lord]N karābu[pray]V ina[in]PRP muhhu[skull]N ša[that]REL māru[son]N šarru[king]N bēlu[lord]N
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),o 3',šapāru[send]V mā[saying]PRP ana[to]PRP ana[to]PRP mīnu[what?]QP annaka[here]AV atta[you]IP
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),o 4',mā[saying]PRP etēqu[proceed]V alāku[go]V ana[to]PRP Libbi-ali[Inner-City-(Assur)]GN annûri[now]AV šinīšu[twice]AV
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),o 5',ana[to]PRP arhiš[quickly]AV māru[son]N šarru[king]N šapāru[send]V lā[not]MOD simānu[(right)-occasion]N nīqu[offering]N
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),o 6',lā[not]MOD dullu[trouble]N lā[not]MOD memēni[somebody]XP ša[that]REL dalāhu[disturb]V
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),o 7',šapāru[send]V ana[to]PRP
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),o 8',ištēniš[together]AV tūra[again]AV māru[son]N šarru[king]N lū[may]MOD aṣû[go-out]V pānu[front]N
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),o 9',šulmu[completeness]N lū[may]MOD amāru[see]V išti[with]PRP lū[may]MOD dabābu[speak]V
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),o 10',ṭēmu[(fore)thought]N lū[may]MOD šakānu[put]V haramma[later]AV
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),o 11',ina[in]PRP bīt[where]SBJ alāku[go]V lū[may]MOD alāku[go]V u[and]CNJ ištēn[one]NU awātu[word]N
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),o 12',ana[to]PRP māru[son]N šarru[king]N lā[not]MOD qabû[say]V māru[son]N šarru[king]N šumma[if]MOD
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),o 14',išti[with]PRP
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),r 2',bubūtu[hunger]N
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),r 3',ūla[or]AV ina[in]PRP bītu[house]N liwītu[entourage]N libittu[mudbrick]N
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),r 4',ana[to]PRP dibbu[words]N mādu[many]AJ dabābu[speak]V
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),r 5',annû[this]DP riksu[binding]N ša[of]DET dabābu[speak]V gabbu[totality]N
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),r 6',ina[in]PRP pānu[front]N mātu[land]N gabbu[totality]N bakû[weep]V memēni[somebody]XP
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),r 7',ša[that]REL libbu[interior]N šakānu[put]V laššu[(there)-is-not]V
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),r 8',ana[to]PRP kâšim[to-you]IP dagālu[see]V ša[that]REL bēlu[lord]N atta[you]IP
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),r 9',ina[in]PRP pānu[front]N bakû[weep]V šumma[if]MOD ilu[god]N ina[in]PRP pānu[front]N ana[to]PRP rēmu[womb]N
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),r 10',šakānu[put]V dimtu[tear]N šakkulu[wipe]V
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),r 11',ūla[or]AV qabû[say]V mā[saying]PRP alāku[go]V mâtu[die]V
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),r 12',alāku[go]V mâtu[die]V mīnu[what?]QP qabû[say]V
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),r 13',ana[to]PRP irtu[breast]N māru[son]N šarru[king]N mahāru[face]V
saao/saa13/P334756,SAA 13 158. Why Does the Crown Prince Torment Me So? (ABL 1149),r 14',nīqu[offering]N
