id_text,text_name,l_no,text
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),o 2,ardu[slave]N Ṭab-ṣil-Ešarra[1]PN
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),o 4,Aššur[1]DN Mullissu[1]DN ana[to]PRP šarru[king]N
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),o 5,bēlu[lord]N karābu[pray]V
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),o 6,ina[in]PRP muhhu[skull]N ša-muhhi-bēti[overseer-of-the-household]N ša[of]DET bītu[house]N Aššur[1]DN
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),o 7,ša[that]REL mītu[dead]AJ
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),o 8,ša[that]REL ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),o 9,qabû[say]V
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),o 10,muk[saying]PRP māru[son]N
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),o 11,māru[son]N ahu[brother]N bašû[exist]V
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),o 12,annûri[now]AV māru[son]N
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),o 13,māru[son]N ahu[brother]N
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),o 14,u[and]CNJ Simanayu[1]PN
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),o 15,māru[son]N Nabu-balliṭ[1]PN
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),r 1,māru[son]N ahu[brother]N abu[father]N
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),r 2,ša[of]DET Aššur-naʾdi[1]PN šangû[priest]N šanû[second]NU
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),r 3,išti[with]PRP
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),r 4,ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),r 5,alāku[go]V
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),r 6,mannu[who?]QP ša[that]REL ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),r 7,mahru[received]AJ
saao/saa01/P334396,SAA 01 075. Choosing a Priest for the Aššur Temple (ABL 0577),r 8,šarru[king]N bēlu[lord]N paqādu[entrust]V
