id_text,text_name,l_no,text
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),o 2',anāku[I]IP
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),o 3',ina[in]PRP pānu[front]N Nagaha[1]PN rabû[big-one]N kiṣru[knot]N
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),o 4',šanû[(an)other]AJ paqādu[entrust]V lā[not]MOD magāru[consent]V
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),o 5',mā[saying]PRP ina[in]PRP kalzu[precinct?]N lasāmu[run]V
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),o 6',annûri[now]AV šaknu[appointee]N Nagaha[1]PN
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),o 7',išti[with]PRP tašlīšu[third-man-on-chariot]N ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),o 8',wabālu[bring]V šarru[king]N bēlu[lord]N kânu[be(come)-permanent]V
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),o 9',ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),o 10',mā[saying]PRP Ilu-piya-uṣur[1]PN rēʾû[shepherd]N
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),o 11',dabābu[speak]V mā[saying]PRP ina[in]PRP šaddaqda[last-year]AV
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),o 12',biltu[load]N ṣarpu[silver]N nasāhu[tear-out]V šalāmu[be(come)-healthy]V
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),o 13',mā[saying]PRP ūma[today]AV Taklak-ana-Bel[1]PN qabû[say]V
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),b.e. 14',mā[saying]PRP biltu[load]N hurri[ever-(after)]AV našû[lift]V
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),b.e. 15',atā[why?]QP anāku[I]IP qabû[say]V
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),r 1,rabû[big-one]N kiṣru[knot]N ša[of]DET rēʾû[shepherd]N
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),r 2,šūtu[he]IP meʾatu[(one)-hundred]NU maqarratu[bale-(of-straw)]N
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),r 3,ša[of]DET tibnu[straw]N appāru[reed-bed]N libittu[mudbrick]N
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),r 4,ina[in]PRP muhhu[skull]N esēhu[assign]V memēni[somebody]XP
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),r 5,ištu[from]PRP libbu[interior]N lā[not]MOD tadānu[give]V immeru[sheep]N
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),r 6,ša[of]DET ina[in]PRP pānu[front]N paʾāṣu[break-up]V
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),r 7,alāku[go]V ina[in]PRP libbu[interior]N ēkurru[temple]N kamsu[squatting]AJ
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),r 8,šapāru[send]V našû[lifted]AJ nuk[saying]PRP immeru[sheep]N
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),r 9,râmu[present-to]V nuk[saying]PRP epēšu[do]V
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),r 10,alāku[go]V šarru[king]N bēlu[lord]N mahāru[face]V
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),r 11,rabiu[big-one]N ša[of]DET šarru[king]N pahru[gathered]AJ
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),r 12,ina[in]PRP pānu[front]N mašennu[(an-administrator)]N kânu[be(come)-permanent]V
saao/saa01/P334442,SAA 01 236. More about Ilu-pija-uṣur (ABL 0639),r 13,kizzatu[deduction?]N šarru[king]N
