id_text,text_name,l_no,text
saao/saa19/P393704,SAA 19 227. Collecting Silver (CTN 5 p. 306),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393704,SAA 19 227. Collecting Silver (CTN 5 p. 306),o 2,ardu[slave]N
saao/saa19/P393704,SAA 19 227. Collecting Silver (CTN 5 p. 306),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393704,SAA 19 227. Collecting Silver (CTN 5 p. 306),o 4,ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa19/P393704,SAA 19 227. Collecting Silver (CTN 5 p. 306),o 5,šapāru[send]V annûri[now]AV ṣarpu[silver]N
saao/saa19/P393704,SAA 19 227. Collecting Silver (CTN 5 p. 306),o 6,gabbu[totality]N pahāru[gather]V
saao/saa19/P393704,SAA 19 227. Collecting Silver (CTN 5 p. 306),o 7,Ṣil-Bel[1]PN
saao/saa19/P393704,SAA 19 227. Collecting Silver (CTN 5 p. 306),o 8,kanāku[seal]V
saao/saa19/P393704,SAA 19 227. Collecting Silver (CTN 5 p. 306),o 9,ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N
saao/saa19/P393704,SAA 19 227. Collecting Silver (CTN 5 p. 306),r 1',šarru[king]N bēlu[lord]N
saao/saa19/P393704,SAA 19 227. Collecting Silver (CTN 5 p. 306),r 2',šapāru[send]V nišu[people]N
saao/saa19/P393704,SAA 19 227. Collecting Silver (CTN 5 p. 306),r 3',ramû[slacken]V ina[in]PRP bītu[house]N kamsu[squatting]AJ
saao/saa19/P393704,SAA 19 227. Collecting Silver (CTN 5 p. 306),r 4',anāku[I]IP esēhu[assign]V
saao/saa19/P393704,SAA 19 227. Collecting Silver (CTN 5 p. 306),r 5',ina[in]PRP qātu[hand]N Iba[1]PN wabālu[bring]V
