id_text,text_name,l_no,text
rinap/rinap3/Q003971,Sennacherib 166,1,Sin-ahhe-eriba[Sennacherib;-king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN šarru[king]N kibru[bank]N erbe[four]NU muttarrû[guide]N
rinap/rinap3/Q003971,Sennacherib 166,2,nišu[people]N rapšu[wide]AJ ēpišu[doer]N ṣalmu[effigy]N Aššur[1]DN Anu[1]DN Sin[1]DN Šamaš[1]DN Adad[1]DN
rinap/rinap3/Q003971,Sennacherib 166,3,Nergal[1]DN Ištar[1]DN ša[of]DET Bit-Kidmuri[1]TN Belet-ili[1]DN u[and]CNJ ilu[god]N rabû[great]AJ
rinap/rinap3/Q003971,Sennacherib 166,4,mušaklilu[completer]N parṣu[rite]N Ešarra[1]TN u[and]CNJ Emašmaš[1]TN ša[that]REL palāhu[be(come)-afraid]V ilu[god]N ša[of]DET šamû[heaven]N u[and]CNJ ilu[god]N
rinap/rinap3/Q003971,Sennacherib 166,5,mātu[land]N Aššur[Assyria]GN rabîš[magnificently]AV mūdû[knowing]AJ ēpišu[doer]N mātu[land]N Aššur[Assyria]GN mušaklilu[completer]N māhāzu[shrine]N nāsihu[one-who-removes]N
rinap/rinap3/Q003971,Sennacherib 166,6,nakru[enemy]N muʾabbitu[one-who-destroys]N dadmū[villages]N malku[prince]N pitqudu[prudent]AJ ša[that]REL eli[on]PRP šarru[king]N wāšibu[sitting]AJ parakku[dais]N
rinap/rinap3/Q003971,Sennacherib 166,7,nuʾʾudu[very-praiseworthy]AJ bēlūtu[rule]N tukultu[trust]N mātu[land]N nāʾidu[one-who-is-attentive]N qablu[battle]N u[and]CNJ tāhāzu[battle]N ṣulūlu[roof]N
rinap/rinap3/Q003971,Sennacherib 166,8,ummānu[military-force]N anāku[I]IP inūšu[at-that-time]AV Ehursaggalkurkurra[1]TN ša[of]DET qerbu[centre]N Ešarra[1]TN parakku[dais]N Aššur[1]DN
rinap/rinap3/Q003971,Sennacherib 166,9,bēlu[lord]N rabû[great]AJ bēlu[lord]N ša[that]REL ištu[from]PRP ūmu[day]N rūqu[distant]AJ simtu[appropriate-symbol]N maqātu[fall]V bābu[gate]N
rinap/rinap3/Q003971,Sennacherib 166,10,petû[open]AJ ana[to]PRP šūtu[south]N ina[in]PRP īnu[eye]N rapšu[wide]AJ ša[that]REL Ea[1]DN šarāku[present]V
rinap/rinap3/Q003971,Sennacherib 166,11,ina[in]PRP igigallūtu[wisdom]N ša[that]REL Aššur[1]DN šutlumu[grant]V yâši[to-me]IP ina[in]PRP ṭēmu[report]N ramānu[self]N
rinap/rinap3/Q003971,Sennacherib 166,12,malāku[discuss]V bābu[gate]N Ehursaggalkurkurra[1]TN ana[to]PRP napāhu[blow]V šamšu[sun]N mehretu[opposite-side]N šadû[mountain]N
rinap/rinap3/Q003971,Sennacherib 166,13,petû[open]V libbu[interior]N wabālu[carry]V ṭēmu[report]N Šamaš[1]DN Adad[1]DN lamādu[learn]V annu[(word-of)-consent]N kīnu[permanent]AJ
rinap/rinap3/Q003971,Sennacherib 166,14,apālu[pay]V ša[of]DET bābu[gate]N šuāti[him]IP ana[to]PRP napāhu[blow]V šamšu[sun]N mehretu[opposite-side]N šadû[mountain]N
rinap/rinap3/Q003971,Sennacherib 166,15,Šamaš[1]DN u[and]CNJ Adad[1]DN qabû[say]V petû[open]V ina[in]PRP ūmu[day]N igāru[wall]N nakāsu[cut]V
rinap/rinap3/Q003971,Sennacherib 166,16,ana[to]PRP irtu[breast]N Aššur[1]DN bēlu[lord]N mehretu[opposite-side]N šadû[mountain]N bābu[gate]N eššiš[anew]AV petû[open]V bābu[gate]N šarrūtu[kingship]N
rinap/rinap3/Q003971,Sennacherib 166,17,šumu[name]N nabû[name]V bītu[house]N šahūru[cultic-´summit-building´]N eššiš[anew]AV epēšu[do]V bābu[gate]N rapāšu[be(come)-broad]V ina[in]PRP bābu[gate]N bītu[house]N šahūru[cultic-´summit-building´]N
rinap/rinap3/Q003971,Sennacherib 166,18,šuāti[him]IP alpu[ox]N māru[son]N Šamaš[1]DN siparru[bronze]N ruššû[red]AJ eliš[above]AV qātu[hand]N šamšu[sun]N našû[lifted]AJ
rinap/rinap3/Q003971,Sennacherib 166,19,kullu[hold]V ṣulūlu[roof]N šapliš[below]AV šēpu[foot]N ina[in]PRP muhhu[skull]N parakku[dais]N siparru[bronze]N
rinap/rinap3/Q003971,Sennacherib 166,20,ša[of]DET kulīlu[fish-man]N siparru[bronze]N ša[of]DET suhurmāšu[(mythical)-goat-fish]N siparru[bronze]N šuršudu[firmly-founded]AJ gisgallu[station-(of-stars)]N
rinap/rinap3/Q003971,Sennacherib 166,21,imna[on-the-right]AV u[and]CNJ šumēla[on-the-left]AV ša[of]DET bābu[gate]N urdimmu[lion-man]N u[and]CNJ girtablilu[scorpion-man]N kullu[holding]AJ šigaru[(wooden)-clamp]N bābu[gate]N šunūti[them]IP
rinap/rinap3/Q003971,Sennacherib 166,22,bābu[gate]N harrānu[way]N šūt[who(m)]DET Enlil[1]DN zakāru[speak]V šumu[name]N kisallu[forecourt]N eššiš[anew]AV banû[create]V kisallu[forecourt]N sidru[row]N mazzāzu[position]N
rinap/rinap3/Q003971,Sennacherib 166,23,Igigi[1]DN šumu[name]N nabû[name]V bābu[gate]N ša[that]REL ana[to]PRP ṣītu[exit]N šamšu[sun]N ana[to]PRP muhhu[skull]N nāru[river]N bābu[gate]N burūmû[heaven]N
rinap/rinap3/Q003971,Sennacherib 166,24,zakāru[speak]V nibītu[naming]N bābu[gate]N nērebu[entrance]N ana[to]PRP kisallu[forecourt]N nērebu[entrance]N Igigi[1]DN šumu[name]N zakāru[speak]V
rinap/rinap3/Q003971,Sennacherib 166,25,bābu[gate]N ša[that]REL ana[to]PRP šūtu[south]N bābu[gate]N kamsu[squatting]AJ Igigi[1]DN šumu[name]N nabû[name]V bābu[gate]N nērebu[entrance]N ana[to]PRP kisallu[forecourt]N
rinap/rinap3/Q003971,Sennacherib 166,26,bābu[gate]N hiṣbu[luxuriance]N mātu[land]N šumu[name]N zakāru[speak]V bābu[gate]N ša[that]REL ana[to]PRP ištānu[north]N bābu[gate]N ereqqu[cart]N šumu[name]N nabû[name]V
rinap/rinap3/Q003971,Sennacherib 166,27,bābu[gate]N nērebu[entrance]N ana[to]PRP kisallu[forecourt]N bābu[gate]N parakku[dais]N šīmtu[what-is-fixed]N šumu[name]N zakāru[speak]V bābu[gate]N papāhu[cella]N bītu[house]N šahūru[cultic-´summit-building´]N
rinap/rinap3/Q003971,Sennacherib 166,28,igāru[wall]N adi[until]PRP kisallu[forecourt]N bītu[house]N bābu[gate]N ištu[from]PRP uššu[foundation]N adi[until]PRP gabadibbu[parapet]N ina[in]PRP šipru[sending]N Kulla[1]DN
rinap/rinap3/Q003971,Sennacherib 166,29,šuklulu[complete]V kīma[like]PRP šadû[mountain]N rēšu[head]N elû[go-up]V ina[in]PRP nikiltu[skill]N libbu[interior]N ša[of]DET bābu[gate]N
rinap/rinap3/Q003971,Sennacherib 166,30,u[and]CNJ kisallu[forecourt]N šumu[name]N nabû[name]V nibītu[naming]N zakāru[speak]V temmēnu[foundation]N attā[you]IP ša[of]DET Sin-ahhe-eriba[Sennacherib;-king-of-Assyria]RN
rinap/rinap3/Q003971,Sennacherib 166,31,šarru[king]N mātu[land]N Aššur[Assyria]GN rāʾimu[one-who-loves]N kittu[steadiness]N ēpišu[doer]N ṣalmu[effigy]N ilu[god]N bānû[creator]N bītu[house]N damqu[good-one]N ana[to]PRP Aššur[1]DN qabû[say]V
rinap/rinap3/Q003971,Sennacherib 166,32,itti[with]PRP Baltil[Aššur]QN u[and]CNJ Ešarra[1]TN elēpu[spout]V perʾu[bud]N māru[son]N māru[son]N māru[son]N itti[with]PRP ṣalmu[black]AJ qaqqadu[head]N
rinap/rinap3/Q003971,Sennacherib 166,33,kânu[be(come)-permanent]V ana[to]PRP dūru[permanence]N dāru[era]N ayyumma[any]XP rubû[ruler]N warkû[rear]AJ ša[that]REL Aššur[1]DN ana[to]PRP rēʾûtu[shepherdship]N mātu[land]N u[and]CNJ nišu[people]N nabû[name]V
rinap/rinap3/Q003971,Sennacherib 166,34,šumu[name]N ša[that]REL ina[in]PRP palû[reign-(of-a-king)]N bītu[house]N šuāti[him]IP anāhu[be(come)-tired]V anhūtu[tiredness]N edēšu[be(come)-new]V mušarû[(royal)-inscription]N amāru[see]V šamnu[oil]N pašāšu[anoint]V
rinap/rinap3/Q003971,Sennacherib 166,35,nīqu[offering]N naqû[pour-(a-libation)]V ina[in]PRP ašru[place]N šakānu[put]V Aššur[1]DN ikribu[prayer]N šemû[hear]V munakkiru[one-who-alters-something]N mušarû[(royal)-inscription]N
rinap/rinap3/Q003971,Sennacherib 166,36,dayyiṣu[one-who-disrespects]N awātu[word]N Aššur[1]DN šarru[king]N ilu[god]N u[and]CNJ ilu[god]N rabû[great]AJ
rinap/rinap3/Q003971,Sennacherib 166,37,ša[of]DET šamû[heaven]N u[and]CNJ erṣetu[earth]N arratu[curse]N marṣu[sick]AJ arāru[curse]V
rinap/rinap3/Q003971,Sennacherib 166,38,šarrūtu[kingship]N sakāpu[push-down]V balāṭu[life]N ekēmu[take-away]V šumu[name]N zēru[seed(s)]N
