id_text,text_name,l_no,text
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 2',ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 3',u[and]CNJ
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 4',ebūru[harvest]N
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 5',ṭābu[good]AJ Hau[1]GN
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 6',ebūru[harvest]N
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 7',annû[this]DP udī-[alone]AV
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 8',šiddu[length]N šadû[mountain]N
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 9',epēšu[do]V pūtu[forehead]N ina[in]PRP muhhu[skull]N
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 10',mā[saying]PRP yamattu[each]XP ina[in]PRP libbu[interior]N
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 11',Hau[1]GN gabbu[totality]N
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 12',libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 13',kanāšu[gather-in]V
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 14',duhnu[millet]N kudimmu[(a-herb)]N
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 15',emēdu[lean-on]V
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 16',mā[saying]PRP herû[dig]V
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 17',u[and]CNJ ana[to]PRP
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 18',ina[in]PRP muhhu[skull]N
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),o 19',ālu[city]N
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),r 3',ina[in]PRP qātu[hand]N māru[son]N šipru[sending]N ana[to]PRP muhhu[skull]N šarru[king]N bēlu[lord]N
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),r 4',šapāru[send]V u[and]CNJ
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),r 5',ša[of]DET Ituʾaya[Ituʾean]EN
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),r 6',arhiš[quickly]AV namāšu[set-(o.s.)-in-motion]V
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),r 7',ana[to]PRP Nergal-eṭir[1]PN
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),r 8',muk[saying]PRP šumma[if]MOD ebūru[harvest]N
saao/saa15/P313756,SAA 15 286. Harvest in the Land of Hau (CT 53 341),r 9',šū[he]IP ša[that]REL
