id_text,text_name,l_no,text
saao/saa15/P313769,SAA 15 358. Fragment Mentioning Heralds and Jugs of  Wine (CT 53 355),r 2,lā[not]MOD našû[lifted]AJ
saao/saa15/P313769,SAA 15 358. Fragment Mentioning Heralds and Jugs of  Wine (CT 53 355),r 4,Raši-Marduk[1]PN
saao/saa15/P313769,SAA 15 358. Fragment Mentioning Heralds and Jugs of  Wine (CT 53 355),r 5,nāgiru[herald]N ša[of]DET
saao/saa15/P313769,SAA 15 358. Fragment Mentioning Heralds and Jugs of  Wine (CT 53 355),r 6,u[and]CNJ
saao/saa15/P313769,SAA 15 358. Fragment Mentioning Heralds and Jugs of  Wine (CT 53 355),r 7,šappatu[(a-pottery-vessel)]N karānu[vine]N
saao/saa15/P313769,SAA 15 358. Fragment Mentioning Heralds and Jugs of  Wine (CT 53 355),r 8,nāgiru[herald]N ša[of]DET
saao/saa15/P313769,SAA 15 358. Fragment Mentioning Heralds and Jugs of  Wine (CT 53 355),r 9,u[and]CNJ
saao/saa15/P313769,SAA 15 358. Fragment Mentioning Heralds and Jugs of  Wine (CT 53 355),r 10,šappatu[(a-pottery-vessel)]N karānu[vine]N
saao/saa15/P313769,SAA 15 358. Fragment Mentioning Heralds and Jugs of  Wine (CT 53 355),r 11,ana[to]PRP Ahhešaya[1]PN
saao/saa15/P313769,SAA 15 358. Fragment Mentioning Heralds and Jugs of  Wine (CT 53 355),r 12,wabālu[bring]V
