id_text,text_name,l_no,text
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 2,ardu[slave]N
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 3,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 4,šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 5,ina[in]PRP pû[mouth]N ellu[pure]AJ
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 6,ša[that]REL Marduk[1]DN u[and]CNJ Zarpanitu[1]DN
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 7,râmu[love]V šemû[hear]V
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 8,umma[saying]PRP
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 9,mamman[somebody]XP mimma[anything]XP ul[not]MOD
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 10,ištu[from]PRP Babili[Babylon]GN
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 11,ina[in]PRP libbu[interior]N
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 12,ištēn[one]NU sinništu[woman]N ana[to]PRP māru[son]N
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 13,Bel-naṣir[1]PN
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 14,kī[like]PRP nadānu[give]V
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 15,ana[to]PRP akalu[bread]N
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 16,kī[like]PRP
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),o 17,enna[now]AV
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),r 1,umma[saying]PRP aššatu[wife]N
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),r 2,ana[to]PRP kūm[instead-of]PRP abāku[lead-away]V
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),r 3,Nenea[1]PN āšipu[sorcerer]N
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),r 4,ša[that]REL bītu[house]N bēlu[lord]N ašāru[sink-down]V
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),r 5,halāqu[be(come)-lost]V bītu[house]N eqlu[field]N
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),r 6,u[and]CNJ aššatu[wife]N
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),r 7,nadānu[give]V
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),r 8,u[and]CNJ akī[as;-like]PRP ša[that]REL šarru[king]N bēlu[lord]N
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),r 9,palāhu[fear]V kī[like]PRP mītu[dead]AJ
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),r 10,ēkânu[where?]QP qebēru[bury]V
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),r 11,ul[not]MOD ālu[city]N ul[not]MOD ṣēru[back]N ul[not]MOD mātu[land]N
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),r 12,ul[not]MOD nišu[people]N ul[not]MOD qû[unit]N
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),r 13,akalu[bread]N ina[in]PRP bītu[house]N bēlu[lord]N
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),r 14,ana[to]PRP ṭūbu[goodness]N mahāru[face]V
saao/saa18/P237831,SAA 18 061. Appeal to the King (CT 54 001),r 15,ša[of]DET šarru[king]N bēlu[lord]N
