id_text,text_name,l_no,text
saao/saa10/P314020,SAA 10 272. (no title) (CT 53 608) [from exorcists],o 2',ana[to]PRP
saao/saa10/P314020,SAA 10 272. (no title) (CT 53 608) [from exorcists],o 3',epēšu[do]V
saao/saa10/P314020,SAA 10 272. (no title) (CT 53 608) [from exorcists],o 4',šapāru[send]V
saao/saa10/P314020,SAA 10 272. (no title) (CT 53 608) [from exorcists],o 5',basi[soon]AV ṣabātu[seize]V
saao/saa10/P314020,SAA 10 272. (no title) (CT 53 608) [from exorcists],o 6',epēšu[do]V
saao/saa10/P314020,SAA 10 272. (no title) (CT 53 608) [from exorcists],o 7',u[and]CNJ ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P314020,SAA 10 272. (no title) (CT 53 608) [from exorcists],r 1,ana[to]PRP
saao/saa10/P314020,SAA 10 272. (no title) (CT 53 608) [from exorcists],r 2,rēšu[head]N našû[lift]V
saao/saa10/P314020,SAA 10 272. (no title) (CT 53 608) [from exorcists],r 3,mīnu[what?]QP ša[that]REL šarru[king]N
saao/saa10/P314020,SAA 10 272. (no title) (CT 53 608) [from exorcists],r 4,bēlu[lord]N qabû[say]V
saao/saa10/P314020,SAA 10 272. (no title) (CT 53 608) [from exorcists],r 5,ūmu[day]N ūmu[day]N
saao/saa10/P314020,SAA 10 272. (no title) (CT 53 608) [from exorcists],r 6,ūmu[day]N ūmu[day]N
