id_text,text_name,l_no,text
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 2,ardu[slave]N Issar-šumu-ereš[1]PN
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 5,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 6,ṭupšarru[scribe]N māru[son]N Ninua[Nineveh]GN
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 7,Kilizaya[from-Kilizi]EN
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 8,Arbailaya[from-Arbela]EN
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 9,ana[to]PRP adû[(treaty-)oath]N erēbu[enter]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 10,alāku[go]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 11,Libbalaya[from-Assur]EN lā[not]MOD alāku[go]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 12,šarru[king]N bēlu[lord]N wadû[know]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 13,kī[like]PRP ēribu[enterer]N bītu[house]N
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 14,šunu[they]IP
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 15,šumma[if]MOD ina[in]PRP pānu[front]N šarru[king]N
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 16,bēlu[lord]N mahru[received]AJ
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 17,pānû[previous]AJ
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 18,ša[that]REL alāku[go]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 19,ina[in]PRP libbu[interior]N adû[(treaty-)oath]N erēbu[enter]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 20,bis[then]AV māru[son]N Ninua[Nineveh]GN
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 21,Kalhaya[1]EN riāqu[be(come)-empty]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],o 22,ūmu[day]N šaplu[underside]N Bel[1]DN
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],b.e. 23,Nabu[1]DN erēbu[enter]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 1,ūla[or]AV šarru[king]N bēlu[lord]N
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 2,qabû[say]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 3,alāku[go]V dullu[trouble]N
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 4,epēšu[do]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 5,riāqu[be(come)-empty]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 6,ūmu[day]N karāku[roll-up]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 7,alāku[go]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 8,gabbu[totality]N ammaka[there]AV
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 9,kī[like]PRP ahāmiš[one-another]PRP
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 10,ina[in]PRP libbu[interior]N adû[(treaty-)oath]N erēbu[enter]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 11,u[and]CNJ kī[like]PRP annû[this]DP
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 12,ina[in]PRP biblu[the-(action-of)-bringing]N
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 13,ša[of]DET Nisannu[Nisan]MN šaṭru[written]AJ
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 14,ūmu[day]N lā[not]MOD tamû[swear]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 15,ilu[god]N ṣabātu[seize]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 16,ūmu[day]N ina[in]PRP kallâmāre[in-the-early-morning]AV
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 17,ina[in]PRP libbu[interior]N adû[(treaty-)oath]N erēbu[enter]V
saao/saa10/P334262,SAA 10 006. Convening Scribes for Treaty Ceremonies (ABL 0386) [from astrologers],r 18,mūšu[night]N ša[of]DET ūmu[day]N
