id_text,text_name,l_no,text
saao/saa05/P334633,SAA 05 194. Emissaries from Labdudu (ABL 0936),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334633,SAA 05 194. Emissaries from Labdudu (ABL 0936),o 2,ardu[slave]N Mannu-ki-Arbail[1]PN
saao/saa05/P334633,SAA 05 194. Emissaries from Labdudu (ABL 0936),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334633,SAA 05 194. Emissaries from Labdudu (ABL 0936),o 4,Hubuškia[1]GN
saao/saa05/P334633,SAA 05 194. Emissaries from Labdudu (ABL 0936),o 5,namāšu[set-(o.s.)-in-motion]V
saao/saa05/P334633,SAA 05 194. Emissaries from Labdudu (ABL 0936),r 3',issurri[perhaps]AV muhhu[skull]N
saao/saa05/P334633,SAA 05 194. Emissaries from Labdudu (ABL 0936),r 4',šemû[hear]V Labdudaya[1]EN
saao/saa05/P334633,SAA 05 194. Emissaries from Labdudu (ABL 0936),r 5',elû[go-up]V alāku[go]V
saao/saa05/P334633,SAA 05 194. Emissaries from Labdudu (ABL 0936),r 6',ana[to]PRP ayyu[which?]QP hūlu[way]N alāku[go]V
saao/saa05/P334633,SAA 05 194. Emissaries from Labdudu (ABL 0936),r 7',ina[in]PRP irtu[breast]N ṣīru[envoy]N ūma[today]AV
saao/saa05/P334633,SAA 05 194. Emissaries from Labdudu (ABL 0936),r 8',elû[go-up]V ūla[or]AV
saao/saa05/P334633,SAA 05 194. Emissaries from Labdudu (ABL 0936),r.e. 9,mīnu[what?]QP ša[that]REL ṭēmu[(fore)thought]N
saao/saa05/P334633,SAA 05 194. Emissaries from Labdudu (ABL 0936),r.e. 10,māru[son]N šipru[sending]N šarru[king]N ina[in]PRP irtu[breast]N
saao/saa05/P334633,SAA 05 194. Emissaries from Labdudu (ABL 0936),r.e. 11,šapāru[send]V alāku[go]V
