id_text,text_name,l_no,text
saao/saa19/P224500,SAA 19 062. My Major-Domo is Coming (CTN 5 p. 148),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224500,SAA 19 062. My Major-Domo is Coming (CTN 5 p. 148),o 2,ardu[slave]N Duri-Aššur[02]PN
saao/saa19/P224500,SAA 19 062. My Major-Domo is Coming (CTN 5 p. 148),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa19/P224500,SAA 19 062. My Major-Domo is Coming (CTN 5 p. 148),o 4,bēlu[lord]N adanniš[very-much]AV
saao/saa19/P224500,SAA 19 062. My Major-Domo is Coming (CTN 5 p. 148),o 5,adanniš[very-much]AV
saao/saa19/P224500,SAA 19 062. My Major-Domo is Coming (CTN 5 p. 148),o 6,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa19/P224500,SAA 19 062. My Major-Domo is Coming (CTN 5 p. 148),o 7,šapāru[send]V mā[saying]PRP
saao/saa19/P224500,SAA 19 062. My Major-Domo is Coming (CTN 5 p. 148),o 8,rabû[big-one]N bītu[house]N
saao/saa19/P224500,SAA 19 062. My Major-Domo is Coming (CTN 5 p. 148),o 9,alāku[go]V annûri[now]AV
saao/saa19/P224500,SAA 19 062. My Major-Domo is Coming (CTN 5 p. 148),o 10,ṣābu[people]N
saao/saa19/P224500,SAA 19 062. My Major-Domo is Coming (CTN 5 p. 148),o 11,ammar[as-much-as]REL bašû[exist]V
saao/saa19/P224500,SAA 19 062. My Major-Domo is Coming (CTN 5 p. 148),o 12,ṣabātu[seize]V
saao/saa19/P224500,SAA 19 062. My Major-Domo is Coming (CTN 5 p. 148),o 13,etēqu[proceed]V
