id_text,text_name,l_no,text
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],o 2',bašû[exist]V ana[to]PRP muhhu[skull]N
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],o 3',puluhtu[fear(someness)]N rašû[acquire]V
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],o 4',gabbu[totality]N ṣamādu[tie-up]V ša[that]REL hīṭu[error]N
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],o 5',u[and]CNJ ša[that]REL hīṭu[error]N pahû[(meaning-uncertain)]AJ bēlu[lord]N šarru[king]N
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],o 6',šakānu[put]V u[and]CNJ mala[as-much-as]REL šâšunu[(to/of)-them]IP
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],o 7',šatammu[administrator]N ša[that]REL pānu[front]N mahru[received]AJ
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],o 8',lū[may]MOD šaknu[placed]AJ
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],o 9',alāku[go]V
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],o 10',u[and]CNJ šarru[king]N karābu[pray]V
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],o 11',u[and]CNJ šarru[king]N hīṭu[error]N
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],b.e. 15',āšipu[sorcerer]N māru[son]N
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],r 1,ul[not]MOD našû[lift]V ina[in]PRP mītūtu[(state-of)-death]N
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],r 2,enna[now]AV Bel-ahhe-eriba[1]PN māru[son]N ummu[mother]N
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],r 3,Barsipitu[Borsippan]EN u[and]CNJ ummu[mother]N abu[father]N Aššuritu[Assyrian]EN u[and]CNJ šū[he]IP
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],r 4,māru[son]N Barsip[Borsippa]GN ina[in]PRP pānu[front]N Barsipaya[Borsippean]EN māru[son]N banû[good]AJ
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],r 5,ša[of]DET Barsip[Borsippa]GN šū[he]IP u[and]CNJ libbu[interior]N ana[to]PRP Mat-Aššur[Assyria]GN gummuru[finished]AJ
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],r 6,qabû[say]V umma[saying]PRP adi[until]PRP ūmu[day]N ṣiātu[distant-time]N šarru[king]N bēlu[lord]N muhhu[skull]N lū[may]MOD dārû[lasting]AJ
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],r 7,u[and]CNJ anāku[I]IP nīru[yoke]N ša[of]DET Mat-Aššur[Assyria]GN šadādu[drag]V ina[in]PRP libbu[interior]N šumu[name]N ša[of]DET Mat-Aššur[Assyria]GN
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],r 8,ina[in]PRP muhhu[skull]N Barsipaya[Borsippean]EN kabāsu[tread]V u[and]CNJ šū[he]IP maṣṣartu[observation]N ša[of]DET šarru[king]N
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],r 9,bēlu[lord]N naṣāru[guard]V ištu[from]PRP šarru[king]N bēlu[lord]N ina[in]PRP kussû[chair]N ašābu[sit-(down)]V Bel-ahhe-eriba[1]PN
saao/saa10/P240153,SAA 10 118. Appointment in Borsippa (CT 54 441) [from astrologers],r 10,alāku[go]V ištu[from]PRP ūmu[day]N ša[that]REL alāku[go]V
