id_text,text_name,l_no,text
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 1',Marduk[1]DN
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 2',bēlu[lord]N
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 3',Zarpanitu[1]DN Nabu[1]DN Tašmetu[1]DN
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 4',ana[to]PRP šarru[king]N bēlu[lord]N adanniš[very-much]AV karābu[pray]V
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 5',ūmu[day]N ša[of]DET šarru[king]N bēlu[lord]N arāku[be(come)-long]V
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 6',Nabu[1]DN ina[in]PRP Ezida[Temple-of-Nabu]TN Bel[1]DN ina[in]PRP Esaggil[1]TN
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 7',nēmelu[profit]N ana[to]PRP šarru[king]N bēlu[lord]N kullumu[show]V
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 8',ina[in]PRP muhhu[skull]N karāru[put-(down)]V ša[of]DET bābu[gate]N ša[that]REL ina[in]PRP Babili[Babylon]GN
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 9',ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V mā[saying]PRP alāku[go]V karāru[put-(down)]V
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 10',karāru[put-(down)]V bābu[gate]N ša[of]DET
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 11',karru[put-down]AJ u[and]CNJ ša[of]DET sihirtu[circumference]N Esaggil[1]TN
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 12',ša[of]DET karāru[put-(down)]V u[and]CNJ ūmu[day]N ša[of]DET dullu[trouble]N
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 13',ša[of]DET uššu[foundation(s)]N ša[of]DET ziqqurratu[ziggurrat]N ṭēmu[(fore)thought]N
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 14',šakānu[put]V rēšu[head]N našû[lift]V
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 15',Šabaṭu[Shebat]MN arhu[month]N ṭābu[good]AJ šū[he]IP šarru[king]N bēlu[lord]N
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 16',šapāru[send]V karāru[put-(down)]V
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 17',Didi[1]PN šeleppāyu[(a-type-of-craftsman)]N
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 18',ša[that]REL ina[in]PRP muhhu[skull]N dullu[trouble]N ša[of]DET Esaggil[1]TN
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 19',paqdu[entrusted]AJ annaka[here]AV šū[he]IP
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 20',qabû[say]V muk[saying]PRP alāku[go]V išti[with]PRP
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 21',ina[in]PRP muhhu[skull]N karāru[put-(down)]V ša[of]DET uššu[foundation(s)]N
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 22',mā[saying]PRP laššu[(there)-is-not]V ša[of]DET lā[not]MOD pû[mouth]N ša[of]DET šarru[king]N
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),o 23',lā[not]MOD alāku[go]V
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),r 1,mā[saying]PRP ina[in]PRP muhhu[skull]N ursūtu[(a-storeroom;-deposit)?]N ša[of]DET Esaggil[1]TN
saao/saa13/P334324,SAA 13 161. Restoration Work on the Temples of Babylon (ABL 0471),r 2,ša[that]REL alāku[go]V mā[saying]PRP egertu[inscribed-tablet]N
