id_text,text_name,l_no,text
rinap/rinap4/Q003234,Esarhaddon 005,i 1',ša[that]REL ahu[brother]N rabû[great]AJ ahu[brother]N ṣehru[small]AJ anāku[I]IP
rinap/rinap4/Q003234,Esarhaddon 005,i 2',ina[in]PRP qibītu[speech]N Aššur[1]DN Sin[1]DN Šamaš[1]DN Bel[1]DN u[and]CNJ Nabu[1]DN
rinap/rinap4/Q003234,Esarhaddon 005,i 3',Ištar[1]DN ša[of]DET Ninua[Nineveh]SN Ištar[1]DN ša[of]DET Arba-il[Arbela]SN
rinap/rinap4/Q003234,Esarhaddon 005,i 4',abu[father]N bānû[creator]N ina[in]PRP puhru[assembly]N ahu[brother]N rēšu[head]N kīniš[reliably]AV elû[go-up]V
rinap/rinap4/Q003234,Esarhaddon 005,i 5',umma[saying]PRP annû[this]DP māru[son]N ridûtu[appropriation]N
rinap/rinap4/Q003234,Esarhaddon 005,i 6',Šamaš[1]DN u[and]CNJ Adad[1]DN ina[in]PRP bīru[divination]N šâlu[ask]V annu[(word-of)-consent]N kīnu[permanent]AJ
rinap/rinap4/Q003234,Esarhaddon 005,i 7',apālu[pay]V umma[saying]PRP šū[he]IP tēnû[change-(of-clothing)]N
rinap/rinap4/Q003234,Esarhaddon 005,i 8',zikru[utterance]N kabtu[heavy]AJ naʾādu[be(come)-attentive]V nišu[people]N mātu[land]N Aššur[Assyria]GN ṣehru[small-one]N rabû[great-one]N
rinap/rinap4/Q003234,Esarhaddon 005,i 9',ahu[brother]N zēru[seed(s)]N bītu[house]N abu[father]N ištēniš[together]AV pahāru[gather]V
rinap/rinap4/Q003234,Esarhaddon 005,i 10',mahru[front]N Aššur[1]DN Sin[1]DN Šamaš[1]DN Nabu[1]DN Marduk[1]DN ilu[god]N mātu[land]N Aššur[Assyria]GN
rinap/rinap4/Q003234,Esarhaddon 005,i 11',ilu[god]N wāšibu[sitting]AJ šamû[heaven]N u[and]CNJ erṣetu[earth]N aššu[because-(of)]PRP naṣāru[guard]V ridûtu[appropriation]N
rinap/rinap4/Q003234,Esarhaddon 005,i 12',zikru[utterance]N kabtu[heavy]AJ zakāru[speak]V
rinap/rinap4/Q003234,Esarhaddon 005,i 13',ina[in]PRP warhu[month]N šalmu[intact]AJ ūmu[day]N šemû[hearing]AJ kī[like]PRP qibītu[speech]N ṣīru[exalted]AJ
rinap/rinap4/Q003234,Esarhaddon 005,i 14',ina[in]PRP bītu[house]N ridûtu[appropriation]N ašru[place]N šuglutu[very-frightening]AJ ša[that]REL šiknu[act-of-putting]N šarrūtu[kingship]N
rinap/rinap4/Q003234,Esarhaddon 005,i 15',ina[in]PRP libbu[interior]N bašû[existing]AJ hadîš[happily]AV erēbu[enter]V
rinap/rinap4/Q003234,Esarhaddon 005,vi 1',ašru[place]N šuāti[him]IP
rinap/rinap4/Q003234,Esarhaddon 005,vi 2',wiāṣu[be(come)-too-little]V nišu[people]N mātu[land]N hubtu[robbery]N qaštu[bow]N allu[hoe]N u[and]CNJ tupšikku[hod-(for-carrying-bricks)]N
rinap/rinap4/Q003234,Esarhaddon 005,vi 3',našû[lift]V labānu[spread]V libittu[mudbrick]N egalturrû[little-palace]N šuāti[him]IP
rinap/rinap4/Q003234,Esarhaddon 005,vi 4',ana[to]PRP sihirtu[circumference]N naqāru[demolish]V qaqqaru[ground]N mādu[many]AJ kīma[like]PRP watartu[excess]N
rinap/rinap4/Q003234,Esarhaddon 005,vi 5',ištu[from]PRP libbu[interior]N eqlu[field]N batāqu[cut-off]V eli[on]PRP redû[accompany]V ina[in]PRP pīlu[limestone]N abnu[stone]N šadû[mountain]N
rinap/rinap4/Q003234,Esarhaddon 005,vi 6',dannu[strong]AJ uššu[foundation]N nadû[throw-(down)]V tamlīu[fill]N malû[be(come)-full]V dekû[raise]V šarru[king]N Hatti[Syria-Palestine]GN
rinap/rinap4/Q003234,Esarhaddon 005,vi 7',u[and]CNJ ebēru[cross-over]V nāru[river]N Baʾalu[king-of-Tyre]RN šarru[king]N Ṣurru[Tyre]SN Menasse[Manasseh;-king-of-Judah]RN šarru[king]N Yaudu[Judah]GN
rinap/rinap4/Q003234,Esarhaddon 005,vi 8',Qaʾuš-gabri[king-of-Edom]RN šarru[king]N Udumu[Edom]GN Muṣuri[king-of-Moab]RN šarru[king]N Maʾab[Moab]GN
rinap/rinap4/Q003234,Esarhaddon 005,vi 9',Ṣilli-Bel[king-of-Gaza]RN šarru[king]N Hazzat[Gaza]SN Mitinti[Mitinti-II;-king-of-Ashkelon]RN šarru[king]N Isqaluna[Ashkelon]SN
rinap/rinap4/Q003234,Esarhaddon 005,vi 10',Ikausu[king-of-Ekron]RN šarru[king]N Amqarruna[Ekron]SN Milki-ašapa[king-of-Byblos]RN šarru[king]N Gubla[Byblos]SN
rinap/rinap4/Q003234,Esarhaddon 005,vi 11',Mattan-Baʾal[king-of-Arwad]RN šarru[king]N Arwada[Arwad]SN
rinap/rinap4/Q003234,Esarhaddon 005,vi 12',Abi-Baʾal[king-of-Samsimuruna]RN šarru[king]N Samsimuruna[1]SN
rinap/rinap4/Q003234,Esarhaddon 005,vi 13',Budi-il[king-of-Bit-Ammon]RN šarru[king]N Bit-Ammana[Bit-Ammon]SN Ahi-Milki[king-of-Ashdod]RN šarru[king]N Asdudu[Ashdod]SN
rinap/rinap4/Q003234,Esarhaddon 005,vi 14',šarru[king]N ša[of]DET kišādu[neck]N tiāmtu[sea]N Ekištura[king-of-Idalion]RN šarru[king]N Ediʾil[Idalion]SN
