id_text,text_name,l_no,text
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Aššur-bani-apli[Assurbanipal]PN
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N Aššur[1]DN Bel[1]DN Nabu[1]DN
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 3,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V ina[in]PRP muhhu[skull]N Rahiṣ-Dadi[1]PN
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 4,ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V mā[saying]PRP erēbu[enter]V
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 5,ina[in]PRP pānu[front]N šâlu[ask]V qabû[say]V šâlu[ask]V
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 6,kī[like]PRP annû[this]DP qabû[say]V mā[saying]PRP ša[that]REL šarru[king]N šapāru[send]V
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 7,mā[saying]PRP amāru[see]V pānu[front]N ša[of]DET Iyaze[1]PN kē[how?]QP mā[saying]PRP ina[in]PRP muhhu[skull]N
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 8,Gimiraya[Cimmerian]EN ammiu[that]DP qabû[say]V akī[as]PRP
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 9,ramānu[self]N alāku[go]V mā[saying]PRP pānu[front]N amāru[see]V
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 10,mā[saying]PRP palhu[fearful]AJ adanniš[very-much]AV mā[saying]PRP qabû[say]V ina[in]PRP muhhu[skull]N Gimiraya[Cimmerian]EN
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 11,mā[saying]PRP atā[why?]QP Gimiraya[Cimmerian]EN našû[lift]V mā[saying]PRP kī[like]PRP annû[this]DP
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 12,qabû[say]V mā[saying]PRP nakru[enemy]N ina[in]PRP battu[side]N
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 13,ina[in]PRP muhhu[skull]N šū[he]IP mā[saying]PRP šūtu[he]IP
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 14,mahṣu[beaten]AJ mā[saying]PRP
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 15,mā[saying]PRP Iyaze[1]PN
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 16,akālu[eat]V mā[saying]PRP
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 17',mā[saying]PRP
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 18',šulmu[completeness]N
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 19',mā[saying]PRP hadû[joyful]AJ adanniš[very-much]AV
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 20',ammar[as-much-as]REL Waksatar[Cyaxares]PN
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 21',mā[saying]PRP ina[in]PRP muhhu[skull]N šēpu[foot]N alāku[go]V
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 22',libbu[interior]N qarāru[writhe]V
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 23',ša[of]DET šattu[year]N ša[of]DET šattu[year]N
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 24',mā[saying]PRP ana[to]PRP Paramu[1]PN
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 25',mā[saying]PRP ina[in]PRP muhhu[skull]N šēpu[foot]N alāku[go]V
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 26',šunu[they]IP mā[saying]PRP bēlu[lord]N ālu[city]N
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 27',išti[with]PRP ahāmiš[one-another]PRP qarābu[battle]N
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),o 28',ša[that]REL pahāru[gather]V
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),r 1,ālu[city]N
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),r 2,šumu[name]N ša[of]DET šanû[(an)other]AJ Kudana[1]GN šumu[name]N ša[of]DET
saao/saa16/P313641,SAA 16 015. Report on the Cimmerians of Iyaze (ABL 1026+),r 3,ša[of]DET Iyaze[1]PN išti[with]PRP
