id_text,text_name,l_no,text
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 2,ardu[slave]N Mannu-ki-Aššur-leʾi[1]PN
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 4,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 5,mā[saying]PRP Kummaya[Kummean]EN ammar[as-much-as]REL ina[in]PRP nagû[region]N bītu[house]N
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 6,kullu[hold]V šaṭāru[write]V
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 7,šâlu[ask]V uṣṣuṣu[interrogate]V
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 8,gabbu[totality]N ina[in]PRP libbu[interior]N Zarana[1]GN
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 9,ana[to]PRP mala[as-much-as]REL šapāru[send]V
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 10,ina[in]PRP šiddu[length]N hūlu[way]N šarru[king]N ištēn[one]NU
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 11,ana[to]PRP etēqu[proceed]V lā[not]MOD alāku[go]V
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 12,issurri[perhaps]AV šarru[king]N bēlu[lord]N qabû[say]V mā[saying]PRP atā[why?]QP
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 13,adi[until]PRP akanni[now]AV kâšu[delay]V
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 14,eqlu[field]N nagû[region]N gabbu[totality]N
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 15,matāhu[lift]V ṣābu[people]N Kummaya[Kummean]EN
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 16,ša[of]DET Zarana[1]GN ammaka[there]AV ašābu[sit-(down)]V
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 17,haramma[later]AV šapāru[send]V ša[of]DET
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 18,annaka[here]AV laššu[(there)-is-not]V ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 19,mā[saying]PRP eqlu[field]N ša[that]REL ṭēmu[(fore)thought]N šakānu[put]V
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 20,ana[to]PRP Bel-duri[1]PN tadānu[give]V laššu[(there)-is-not]V ina[in]PRP timāli[yesterday]AV
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 21,ina[in]PRP šalšūmi[the-day-before-yesterday]AV šarru[king]N bēlu[lord]N ṭēmu[(fore)thought]N
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 22,lā[not]MOD šakānu[put]V ūma[today]AV šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 23,kī[like]PRP ša[that]REL ina[in]PRP libbu[interior]N egertu[inscribed-tablet]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 24,šaṭru[written]AJ epēšu[do]V eqlu[field]N tadānu[give]V
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),o 25,annûri[now]AV eqlu[field]N ša[that]REL Bel-duri[1]PN ina[in]PRP nagû[region]N
saao/saa01/P313417,SAA 01 233. More Land to Bel-duri (CT 53 002),b.e. 26,ša[of]DET Guzana[1]GN kullu[hold]V
