id_text,text_name,l_no,text
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),o 1',ana[to]PRP libbu[interior]N Babili[Babylon]GN
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),o 2',Babilaya[Babylonian]EN
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),o 3',târu[turn]V šarru[king]N
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),o 4',kī[like]PRP maqātu[fall]V
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),o 5',maškanu[place-of-putting]N
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),o 6',u[and]CNJ šinništu[woman]N
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),o 7',ina[in]PRP narkabtu[chariot]N ana[to]PRP
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),o 8',kī[like]PRP epēšu[do]V
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),o 9',nišu[people]N ša[of]DET Babili[Babylon]GN
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),o 10',dabābu[speak]V muhhu[skull]N
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),o 11',dagālu[see]V u[and]CNJ
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),o 12',niqittu[anxiety]N šunu[they]IP
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),r 1',ša[of]DET māru[son]N šipru[sending]N
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),r 5',kī[like]PRP
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),r 6',Babili[Babylon]GN
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),r 7',šarru[king]N
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),r 8',šâlu[ask]V
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),r 10',ina[in]PRP
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),r 11',itti[with]PRP
saao/saa18/P238000,SAA 18 165. Fragment Concerning the People of Babylon (CT 54 016),r 12',dabābu[speak]V u[and]CNJ
