id_text,text_name,l_no,text
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),o 2',biltu[load]N manû[unit]N
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),o 3',manû[unit]N šīpātu[wool]N rēštû[first]AJ šappatu[(a-pottery-vessel)]N
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),o 4',ištēn[one]NU naṣbatu[(a-coat)]N ina[in]PRP
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),o 5',ana[to]PRP Bel-ahhe-eriba[1]PN
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),o 6',wabālu[bring]V u[and]CNJ šipirtu[message]N
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),o 7',manû[unit]N parzillu[iron]N ištēn[one]NU
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),o 8',ša[of]DET šīpātu[wool]N rēštû[first]AJ ištēn[one]NU kubšu[headcloth]N
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),o 9',ina[in]PRP ištēn[one]NU
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),r 2',u[and]CNJ Raši-ili[1]PN
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),r 3',Kurigalzu[1]PN u[and]CNJ
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),r 4',itti[with]PRP šakānu[put]V ina[in]PRP
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),r 5',šapāru[send]V umma[saying]PRP ana[to]PRP
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),r 6',šattu[year]N agâ[this]DP ana[to]PRP mātu[land]N lā[not]MOD târu[turn]V
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),r 7',lū[may]MOD ašbu[inhabited]AJ ištēn[one]NU mātu[land]N ana[to]PRP pānu[front]N
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),r 8',šarru[king]N erēbu[enter]V
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),r 9',gimru[totality]N annû[this]DP ṣibûtu[wish]N ša[of]DET šarru[king]N
saao/saa18/P238527,SAA 18 019. Intelligence about Kurigalzu (CT 54 164),r 10',šipirtu[message]N ša[that]REL Kurigalzu[1]PN
