id_text,text_name,l_no,text
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],o 2,ardu[slave]N Issar-šumu-ereš[1]PN
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],o 4,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],o 5,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],o 6,mā[saying]PRP mīnu[what?]QP bašû[exist]V namburbû[apotropaic-ritual]N
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],o 7,namburbû[apotropaic-ritual]N lumnu[evil]N rību[earthquake]N bāšû[existing]AJ
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],o 8,epēšu[do]V ana[to]PRP ēkallu[palace]N māšartu[inspection]N
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],o 9,erēbu[enter]V ina[in]PRP ṭuppu[tablet]N annû[this]DP
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],o 10,šī[she]IP ša[that]REL ina[in]PRP muhhu[skull]N qabû[said]AJ
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],o 11,ašābu[sit-(down)]V
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],o 12,rubû[prince]N šattu[year]N šuāti[him]IP
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],o 13,u[and]CNJ
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],r 2',yamattu[each]XP akanni[now]AV
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],r 3',laqātu[gather-up]V
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],r 4',nemēšu[(meaning-uncertain)]V nemēšu[(meaning-uncertain)]V
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],r 5',šarru[king]N bēlu[lord]N išti[with]PRP libbu[interior]N ina[in]PRP muhhu[skull]N
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],r 6',lā[not]MOD dabābu[speak]V
saao/saa10/P333986,SAA 10 010. Earthquake in Nineveh (ABL 0034) [from astrologers],r 7',ūma[today]AV ina[in]PRP kalû[totality]N ūmu[day]N râbu[quake]V
