id_text,text_name,l_no,text
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 2,ardu[slave]N Šumu-iddina[1]PN
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 3,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 4,karābu[pray]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 5,ṣalmu[effigy]N ša[of]DET Bel[1]DN ša[that]REL šarru[king]N bēlu[lord]N
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 6,ina[in]PRP Babili[Babylon]GN epēšu[do]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 7,pīṭu[(a-garment)]N u[and]CNJ šakkullu[(a-wood-used-for-furniture)]N ša[of]DET
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 8,maṭû[small]AJ šarru[king]N wabālu[bring]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 9,hamṭiš[quickly]AV qatû[come-to-an-end]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 10,Malilati[1]GN
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 11,u[and]CNJ Apak[1]GN ša[that]REL šarru[king]N ana[to]PRP Bel[1]DN
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 12,nadānu[give]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 13,ša[that]REL anāku[I]IP u[and]CNJ qīpu[representative]N
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 14,ina[in]PRP libbu[interior]N paqādu[entrust]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 15,Mar-Dakkuri[son-of-Dakkuri]EN
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 16,galātu[tremble]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),o 17,u[and]CNJ uznu[ear]N târu[turn]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),r 1,ul[not]MOD magāru[consent]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),r 2,suluppu[date]N ana[to]PRP Bel[1]DN
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),r 3,ul[not]MOD nadānu[give]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),r 4,lapān[in-front-of]PRP šarru[king]N ul[not]MOD palāhu[fear]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),r 5,umma[saying]PRP anāku[I]IP ina[in]PRP ramānu[self]N
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),r 6,nadānu[give]V šumu[name]N šakānu[put]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),r 7,šarru[king]N kī[like]PRP ša[that]REL leʾû[be-able]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),r 8,epēšu[do]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),r 9,ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N qabû[say]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),r 10,umma[saying]PRP kaspu[silver]N ina[in]PRP pānu[front]N
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),r 11,Mar-Dakkuri[son-of-Dakkuri]EN u[and]CNJ šarru[king]N bēlu[lord]N
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),r 12,qabû[say]V umma[saying]PRP unqu[ring]N
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),r 13,yānu[(there)-is-not]V alāku[go]V
saao/saa13/P237244,SAA 13 181. Troubles with a Chaldean Chieftain (CT 54 506),r 14,kaspu[silver]N mahāru[face]V
