id_text,text_name,l_no,text
saao/saa10/P333983,SAA 10 015. Any Curses Written There? (ABL 0031) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333983,SAA 10 015. Any Curses Written There? (ABL 0031) [from astrologers],o 2,ardu[slave]N Issar-šumu-ereš[1]PN
saao/saa10/P333983,SAA 10 015. Any Curses Written There? (ABL 0031) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333983,SAA 10 015. Any Curses Written There? (ABL 0031) [from astrologers],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P333983,SAA 10 015. Any Curses Written There? (ABL 0031) [from astrologers],o 5,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333983,SAA 10 015. Any Curses Written There? (ABL 0031) [from astrologers],o 6,karābu[pray]V
saao/saa10/P333983,SAA 10 015. Any Curses Written There? (ABL 0031) [from astrologers],o 7,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P333983,SAA 10 015. Any Curses Written There? (ABL 0031) [from astrologers],o 8,šapāru[send]V
saao/saa10/P333983,SAA 10 015. Any Curses Written There? (ABL 0031) [from astrologers],o 9,mā[saying]PRP izzirtu[curse]N
saao/saa10/P333983,SAA 10 015. Any Curses Written There? (ABL 0031) [from astrologers],o 10,memēni[somebody]XP ina[in]PRP libbu[interior]N
saao/saa10/P333983,SAA 10 015. Any Curses Written There? (ABL 0031) [from astrologers],o 11,šaṭru[written]AJ
saao/saa10/P333983,SAA 10 015. Any Curses Written There? (ABL 0031) [from astrologers],o 12,buʾʾû[look-for]V
saao/saa10/P333983,SAA 10 015. Any Curses Written There? (ABL 0031) [from astrologers],r 1,laššu[(there)-is-not]V
saao/saa10/P333983,SAA 10 015. Any Curses Written There? (ABL 0031) [from astrologers],r 2,izzirtu[curse]N
