id_text,text_name,l_no,text
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 1,ana[to]PRP rabû[big-one]N ša-rēši[eunuch]N bēlu[lord]N
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 2,ardu[slave]N Bel-ibni[1]PN Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 3,ana[to]PRP bēlu[lord]N karābu[pray]V rēšu[head]N
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 4,ša[that]REL ana[to]PRP pānu[front]N šarru[king]N lā[not]MOD alāku[go]V
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 5,bašû[exist]V ṣābu[people]N ša[that]REL ištu[from]PRP Elamtu[Elam]GN
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 6,ana[to]PRP pānu[front]N šarru[king]N alāku[go]V ana[to]PRP ṣabātu[seize]V
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 7,abbūtu[fatherhood]N ša[of]DET ramānu[self]N karṣu[slander]N
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 8,ina[in]PRP ēkallu[palace]N akālu[eat]V u[and]CNJ bašû[exist]V mamman[somebody]XP
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 9,zēʾirānu[enemy]N ša[that]REL ištu[from]PRP Elamtu[Elam]GN
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 10,dibbu[words]N bīšu[bad]AJ ana[to]PRP muhhu[skull]N
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 11,šakānu[put]V ana[to]PRP ēkallu[palace]N šapāru[send]V
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 12,kī[like]PRP šemû[hear]V kī[like]PRP palāhu[fear]V
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 13,ul[not]MOD alāku[go]V enna[now]AV ardānūtu[servitude]N
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 14,ša[of]DET šarru[king]N ṣabû[wish-(for)]V mamman[somebody]XP mala[as-much-as]REL rēšu[head]N
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 15,haṭû[do-wrong]V hīṭu[error]N šarru[king]N zakû[be(come)-clear]V
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 16,karṣu[slander]N mala[as-much-as]REL ina[in]PRP ēkallu[palace]N akālu[eat]V
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 17,mimma[anything]XP ina[in]PRP libbu[interior]N ul[not]MOD haṭû[do-wrong]V enna[now]AV
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 18,lū[may]MOD hīṭu[error]N abbūtu[fatherhood]N ina[in]PRP pānu[front]N šarru[king]N
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 19,bēlu[lord]N ṣabātu[seize]V šarru[king]N zakû[be(come)-clear]V
saao/saa17/P237834,SAA 17 053. Rehabilitation as Royal Servant (Addressed to the Chief Eunuch) (ABL 0283),o 20,alāku[go]V šēpu[foot]N ša[of]DET šarru[king]N u[and]CNJ ša[of]DET bēlu[lord]N
