id_text,text_name,l_no,text
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),o 5,ša[of]DET bītu[house]N
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),o 6,kī[like]PRP māru[son]N abātu[run-away]V
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),o 7,Urmakinnu[1]PN
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),o 8,lā[not]MOD alāku[go]V
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),o 10,annûri[now]AV šū[he]IP
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),o 11,Atta-idri[1]PN ina[in]PRP pānu[front]N
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),o 12,izuzzu[stand]V
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),o 13,šadû[mountain]N ištu[from]PRP Hubuškia[1]GN
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),o 14,Hubuškia[1]GN
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),o 15,ina[in]PRP muhhu[skull]N
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),r 2',mā[saying]PRP ištēn[one]NU šū[he]IP
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),r 3',šū[he]IP Bel-qatua[1]PN
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),r 4',ūma[today]AV mādu[many]AJ
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),r 5',pūtu[forehead]N u[and]CNJ
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),r 6',qātu[hand]N šarru[king]N
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),r 7',ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N qabû[say]V
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),r 8',muk[saying]PRP ištu[from]PRP maṣû[correspond]V šarru[king]N bēlu[lord]N
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),r 9',ana[to]PRP Hubuškia[1]GN šapāru[send]V
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),r 10',ana[to]PRP yâšim[to-me]IP
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),r 11',u[and]CNJ
saao/saa05/P313822,SAA 05 196. A Letter from Hubuškia (CT 53 409),r 12',Hubuškia[1]GN
