id_text,text_name,l_no,text
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),o 2,ardu[slave]N Illil-bani[1]PN
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),o 3,Aššur-belu-taqqin[1]PN u[and]CNJ Nippuraya[person-from-Nippur]EN
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),o 4,Enlil[1]DN u[and]CNJ Mulliltu[1]DN Ninurta[1]DN u[and]CNJ Nusku[1]DN
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),o 5,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N karābu[pray]V
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),o 6,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),o 7,umma[saying]PRP ana[to]PRP
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),o 8,šunu[they]IP šarru[king]N bēlu[lord]N wadû[know]V
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),o 9,kī[like]PRP ištu[from]PRP muhhu[skull]N ina[in]PRP maṣṣartu[observation]N
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),o 10,šarru[king]N bēlu[lord]N paqādu[entrust]V
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),o 11,maṣṣartu[observation]N ašāru[sink-down]V u[and]CNJ ina[in]PRP maṣṣartu[observation]N
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),o 12,šelû[be(come)-neglectful]V qaqqaru[ground]N ina[in]PRP pānu[front]N
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),o 13,rapšu[wide]AJ mardītu[stage]N qaqqaru[ground]N
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),b.e. 14,šiddu[unit]N rebītu[square]N maṣṣartu[observation]N
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),b.e. 15,ša[of]DET sisû[horse]N
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),b.e. 16,itti[with]PRP ṣābu[people]N qaštu[bow]N šū[he]IP
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r 1,u[and]CNJ adi[until]PRP šinīšu[twice]AV šalāšī-[three-times]AV ana[to]PRP muhhu[skull]N
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r 2,sisû[horse]N ana[to]PRP bītu[house]N bēlu[lord]N
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r 3,šapāru[send]V adû[now]AV ina[in]PRP ṣābu[people]N qaštu[bow]N
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r 4,naṣāru[guard]V u[and]CNJ ilu[god]N ša[of]DET šarru[king]N bēlu[lord]N ṣullû[beseech]V
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r 5,ana[to]PRP muhhu[skull]N Nabu-qati-ṣabat[1]PN u[and]CNJ ša[that]REL
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r 6,šarru[king]N bēlu[lord]N šapāru[send]V umma[saying]PRP
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r 7,Šarragitu[1]GN ina[in]PRP
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r 8,atâ[why?]QP ebēru[cross-over]V
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r 9,maṣṣartu[observation]N
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r 10,ša[that]REL
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r 11,šarru[king]N bēlu[lord]N qabû[say]V umma[saying]PRP
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r 12,ul[not]MOD ana[to]PRP Nippur[1]GN alāku[go]V
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r 13,ilu[god]N ša[of]DET šarru[king]N ina[in]PRP muhhu[skull]N pānu[front]N
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r 14,adi[until]PRP muhhu[skull]N ša[of]DET enna[now]AV ina[in]PRP qaqqaru[ground]N
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r.e. 15,ina[in]PRP maṣṣartu[observation]N ul[not]MOD amāru[see]V
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r.e. 16,u[and]CNJ šimūtu[hearing]N ul[not]MOD šemû[hear]V
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r.e. 17,adû[now]AV maṣṣartu[observation]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa18/P237046,SAA 18 197. The Territory is too Big for us to Guard (ABL 0617+),r.e. 18,paqādu[entrust]V
