id_text,text_name,l_no,text
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),o 3',qabû[say]V
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),o 4',māru[son]N Mukin-zeri[1]PN
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),o 5',ina[in]PRP Hagaranu[1]GN
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),o 6',u[and]CNJ ṣābu[people]N
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),o 7',ištu[from]PRP libbu[interior]N Hamete[1]GN
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),o 8',aṣû[go-out]V ina[in]PRP pānu[front]N
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),o 9',alāku[go]V harāpu[be(come)-early]V
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),o 10',alāku[go]V nišu[people]N annû[this]DP
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),o 11',ša[that]REL šuglû[deported]AJ ina[in]PRP Barsip[Borsippa]GN
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),r 3',gabbu[totality]N galû[be(come)-deported]V
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),r 4',šarru[king]N lū[may]MOD wadû[know]V Elamaya[Elamite]EN
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),r 5',ṣābu[people]N išti[with]PRP māru[son]N Mukin-zeri[1]PN lā[not]MOD
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),r 6',dâku[kill]V u[and]CNJ ša-danāni[by-force]AV
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),r 7',galû[be(come)-deported]V šunu[they]IP
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),r 8',galû[be(come)-deported]V ṭēmu[(fore)thought]N
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),r 9',ša[of]DET Liʾtamu[1]EN
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),r 10',Gaʾamanu[1]PN māru[son]N
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),r 11',ša[that]REL ina[in]PRP libbu[interior]N ahu[brother]N
saao/saa19/P224388,SAA 19 127. Elamite King and the Men of Mukin-zeri (CTN 5 p. 56),r 12',išti[with]PRP māru[son]N šipru[sending]N ša[of]DET
