id_text,text_name,l_no,text
saao/saa10/P237348,SAA 10 121. New Moon on 1st Day (CT 54 523) [from astrologers],o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N ardu[slave]N Bel-ušezib[1]PN
saao/saa10/P237348,SAA 10 121. New Moon on 1st Day (CT 54 523) [from astrologers],o 2,Bel[1]DN Nabu[1]DN u[and]CNJ Šamaš[1]DN ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P237348,SAA 10 121. New Moon on 1st Day (CT 54 523) [from astrologers],o 3,Sin[1]DN ūmu[day]N amāru[see]V pû[mouth]N kīnu[permanent]AJ libbu[interior]N mātu[land]N ṭābu[good]AJ
saao/saa10/P237348,SAA 10 121. New Moon on 1st Day (CT 54 523) [from astrologers],o 4,ūmu[day]N ina[in]PRP minītu[measure]N arāku[be(come)-long]V palû[period-of-office]N ūmu[day]N arku[long]AJ
saao/saa10/P237348,SAA 10 121. New Moon on 1st Day (CT 54 523) [from astrologers],o 5,Sin[1]DN ina[in]PRP tāmartu[view(ing)]N agû[tiara]N apru[covered-(with)]AJ šarru[king]N ašarēdūtu[pre-eminence]N alāku[go]V
saao/saa10/P237348,SAA 10 121. New Moon on 1st Day (CT 54 523) [from astrologers],r 3',libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa10/P237348,SAA 10 121. New Moon on 1st Day (CT 54 523) [from astrologers],r 4',danniš[very]AV lū[may]MOD hadû[joyful]AJ ilu[god]N kalāma[all-(of-it)]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P237348,SAA 10 121. New Moon on 1st Day (CT 54 523) [from astrologers],r 5',šībūtu[old-age]N
saao/saa10/P237348,SAA 10 121. New Moon on 1st Day (CT 54 523) [from astrologers],r 6',ūmu[day]N qabû[say]V
saao/saa10/P237348,SAA 10 121. New Moon on 1st Day (CT 54 523) [from astrologers],r 7',muhhu[skull]N ahu[brother]N mādu[many]AJ
saao/saa10/P237348,SAA 10 121. New Moon on 1st Day (CT 54 523) [from astrologers],r.e. 8,šībūtu[old-age]N
saao/saa10/P237348,SAA 10 121. New Moon on 1st Day (CT 54 523) [from astrologers],r.e. 9,šebû[be(come)-full]V mātu[land]N rapāšu[be(come)-broad]V
