id_text,text_name,l_no,text
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),o 1',mātu[land]N ša[of]DET
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),o 6',šarru[king]N
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),r 1,dullu[trouble]N ša[that]REL epēšu[do]V
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),r 2,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),r 3,mā[saying]PRP pitti[just-as]AV
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),r 4,aladlammû[human-headed-bull-colossus]N ša[of]DET
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),r 5,Duyanusi[1]PN epēšu[do]V
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),r 6,ina[in]PRP pitti[just-as]AV epēšu[do]V
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),r 7,dullu[trouble]N pānu[front]N damqu[good]AJ
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),r 8,dullu[trouble]N epēšu[do]V
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),r 9,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),r 10,lū[may]MOD ṭābu[good]AJ aladlammû[human-headed-bull-colossus]N
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),r 11,ša[of]DET Duyanusi[1]PN gammuru[finished]AJ
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),r 12,ina[in]PRP libbu[interior]N eleppu[ship]N rakābu[ride]V
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),r 13,mīnu[what?]QP ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V
saao/saa05/P313616,SAA 05 299. Working and Loading Bull Colossi (CT 53 201),r 14,šapāru[send]V
