id_text,text_name,l_no,text
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),o 1',lā[not]MOD petû[open]V
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),o 2',ša[of]DET mātu[land]N gabbu[totality]N
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),o 3',wabālu[bring]V mā[saying]PRP
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),o 4',mā[saying]PRP šēpu[foot]N ša[of]DET šarru[king]N
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),o 5',mā[saying]PRP ūla[or]AV ana[to]PRP
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),o 6',mā[saying]PRP ṣābu[people]N meʾatu[(one)-hundred]NU
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),o 7',muhhu[skull]N šarru[king]N bēlu[lord]N
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),o 8',mā[saying]PRP atta[you]IP
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),o 9',ša[that]REL qabû[say]V
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),o 10',ūmu[day]N ištu[from]PRP pānu[front]N
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),r 1',alāku[go]V
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),r 4',ana[to]PRP Saniye[1]PN šapāru[send]V nuk[saying]PRP
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),r 5',mīnu[what?]QP ṭēmu[(fore)thought]N
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),r 6',muhhu[skull]N šarru[king]N bēlu[lord]N
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),r 7',mā[saying]PRP Urzana[1]PN
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),r 8',mā[saying]PRP šumma[if]MOD nāgiru[herald]N ēkallu[palace]N
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),r 9',māru[son]N šipru[sending]N
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),e. 1,ūma[today]AV annûri[now]AV māru[son]N šipru[sending]N ša[that]REL
saao/saa05/P314327,SAA 05 130. Urzana has Left the Town (CT 53 918),e. 2,ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N šapāru[send]V šarru[king]N bēlu[lord]N
