id_text,text_name,l_no,text
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),o 1,ana[to]PRP mašennu[(an-administrator)]N bēlu[lord]N
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),o 2,ardu[slave]N Aššur-reṣuwa[1]PN
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP bēlu[lord]N
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),o 4,ina[in]PRP muhhu[skull]N ṣābu[people]N ša[that]REL ina[in]PRP Kumme[1]GN
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),o 5,ša[that]REL bēlu[lord]N šapāru[send]V ammiu[that]DP
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),o 6,elû[go-up]V ammiu[that]DP
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),o 7,udīni[up-till-now]AV lā[not]MOD alāku[go]V
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),o 8,Ariye[1]PN Ariaza[1]PN
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),o 9,unūtu[tools]N tarṣu[correct]AJ udīni[up-till-now]AV
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),o 10,lā[not]MOD namāšu[set-(o.s.)-in-motion]V
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),o 11,kīma[like]PRP namāšu[set-(o.s.)-in-motion]V
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),o 12,māru[son]N šipru[sending]N ina[in]PRP pānātu[front]N
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),o 13,alāku[go]V ina[in]PRP muhhu[skull]N sahāru[go-around]V
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),o 14,bēlu[lord]N wadû[know]V ūmu[day]N
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),r 1',danānu[be(come)-strong]V
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),r 2',ebūru[harvest]N eṣēdu[harvest]V
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),r 3',šumma[if]MOD bēlu[lord]N
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),r 4',paṭīru[portable-altar]N
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),r 5',bēlu[lord]N šapāru[send]V Ituʾaya[Ituʾean]EN
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),r 6',ša[of]DET Dur-Šamaš[1]GN
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),r 7',ša[of]DET Barzaništa[1]GN
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),r 8',elû[go-up]V ṣābu[people]N annû[this]DP
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),r 9',paṭāru[loosen]V ša[that]REL bēlu[lord]N
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),r 10',šapāru[send]V mā[saying]PRP Ituʾaya[Ituʾean]EN
saao/saa05/P334093,SAA 05 097. Troop Movements in Kumme (ABL 0147),r 11',ina[in]PRP Sarduriani[1]GN
