id_text,text_name,l_no,text
saao/saa05/P313891,SAA 05 005. Bringing Soldiers into Eziat (CT 53 478),o 1',nērebu[entrance]N
saao/saa05/P313891,SAA 05 005. Bringing Soldiers into Eziat (CT 53 478),o 2',erēbu[enter]V
saao/saa05/P313891,SAA 05 005. Bringing Soldiers into Eziat (CT 53 478),o 3',ina[in]PRP libbu[interior]N kūdanu[mule]N
saao/saa05/P313891,SAA 05 005. Bringing Soldiers into Eziat (CT 53 478),b.e. 4',rakābu[ride]V ṣābu[people]N
saao/saa05/P313891,SAA 05 005. Bringing Soldiers into Eziat (CT 53 478),b.e. 5',isītu[tower]N ina[in]PRP libbu[interior]N
saao/saa05/P313891,SAA 05 005. Bringing Soldiers into Eziat (CT 53 478),b.e. 6',ina[in]PRP libbu[interior]N Eziat[1]GN
saao/saa05/P313891,SAA 05 005. Bringing Soldiers into Eziat (CT 53 478),b.e. 7',erēbu[enter]V
saao/saa05/P313891,SAA 05 005. Bringing Soldiers into Eziat (CT 53 478),r 1,ṣābu[people]N ištu[from]PRP libbu[interior]N
saao/saa05/P313891,SAA 05 005. Bringing Soldiers into Eziat (CT 53 478),r 2,aṣû[go-out]V pānû[previous]AJ
saao/saa05/P313891,SAA 05 005. Bringing Soldiers into Eziat (CT 53 478),r 3,ṣābu[people]N ina[in]PRP libbu[interior]N
saao/saa05/P313891,SAA 05 005. Bringing Soldiers into Eziat (CT 53 478),r 4,erēbu[enter]V
