id_text,text_name,l_no,text
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 2,ardu[slave]N Kudurru[1]PN
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 3,Aššur[1]DN Šamaš[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 5,karābu[pray]V ištu[from]PRP šarru[king]N bēlu[lord]N
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 6,ana[to]PRP Muṣur[Egypt]GN alāku[go]V
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 7,ina[in]PRP Duʾuzu[Tammuz]MN antalû[eclipse]N šakānu[put]V
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 8,ṣābu[people]N ana[to]PRP balāṭu[live]V ša[of]DET Mat-Aššur[Assyria]GN
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 9,ina[in]PRP libbu[interior]N yānu[(there)-is-not]V ana[to]PRP imittu[right-side]N u[and]CNJ šumēlu[left-side]N
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 10,šapāru[send]V adû[now]AV
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 11,māru[son]N šipru[sending]N balāṭu[live]V
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 12,šarru[king]N šâlu[ask]V šammu[plant(s)]N balāṭu[live]V
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 13,ša[of]DET antalû[eclipse]N ša[of]DET Duʾuzu[Tammuz]MN kī[like]PRP našû[lift]V
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 14,ana[to]PRP pānu[front]N šarru[king]N halāqu[be(come)-lost]V
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 15,šaddaqda[last-year]AV ina[in]PRP Nisannu[Nisan]MN
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 16,ina[in]PRP qātu[hand]N Šumaya[1]PN māru[son]N ša[of]DET
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 17,Kabtiya[1]PN
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 18,pānu[front]N šarru[king]N bēlu[lord]N
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 19,wabālu[bring]V
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],o 20,šarru[king]N adi[until]PRP muhhu[skull]N enna[now]AV
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 1,ṭēmu[(fore)thought]N ul[not]MOD šakānu[put]V
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 2,kaššaptu[sorceress]N
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 3,mādu[many]AJ
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 5,šapāru[send]V šarru[king]N buʾʾû[look-for]V
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 6,Nabu-šumu-lišir[1]PN māru[son]N ahu[brother]N
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 7,ša[of]DET Zakir[1]PN āšipu[sorcerer]N šū[he]IP
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 8,bīt-rimki[ablution-ritual]N Egalkurrû[ritual-for-entering-palace]N
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 9,u[and]CNJ māmītu[oath]N u[and]CNJ pašāru[release]V
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 10,ana[to]PRP Bel-eṭir[1]PN šaknu[appointee]N ṭēmu[(fore)thought]N
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 11,epēšu[do]V
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 12,ul[not]MOD šarru[king]N bēlu[lord]N
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 13,ṭēmu[(fore)thought]N
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 14,šakānu[put]V
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 15,umma[saying]PRP ina[in]PRP šattu[year]N
saao/saa10/P237791,SAA 10 371. Plant of Life and Sorceresses to the King (ABL 0276) [miscellaneous],r 16,šinīšu[twice]AV ana[to]PRP pānu[front]N
