id_text,text_name,l_no,text
saao/saa17/P238007,SAA 17 103. Fragment Mentioning Bada (to the Chamberlain) (ABL 0855),o 1,ana[to]PRP ša-muhhi-bītāni[chamberlain]N bēlu[lord]N
saao/saa17/P238007,SAA 17 103. Fragment Mentioning Bada (to the Chamberlain) (ABL 0855),o 2,ardu[slave]N Aqar-Bel-lumur[1]PN
saao/saa17/P238007,SAA 17 103. Fragment Mentioning Bada (to the Chamberlain) (ABL 0855),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP danniš[very]AV
saao/saa17/P238007,SAA 17 103. Fragment Mentioning Bada (to the Chamberlain) (ABL 0855),o 4,ana[to]PRP ša-muhhi-bītāni[chamberlain]N bēlu[lord]N
saao/saa17/P238007,SAA 17 103. Fragment Mentioning Bada (to the Chamberlain) (ABL 0855),o 5,ina[in]PRP ša[of]DET Bada[1]PN
saao/saa17/P238007,SAA 17 103. Fragment Mentioning Bada (to the Chamberlain) (ABL 0855),o 6,ardu[slave]N ša[of]DET mû[water]N
saao/saa17/P238007,SAA 17 103. Fragment Mentioning Bada (to the Chamberlain) (ABL 0855),o 7,nadû[throw-down]V
saao/saa17/P238007,SAA 17 103. Fragment Mentioning Bada (to the Chamberlain) (ABL 0855),o 8,itti[with]PRP
saao/saa17/P238007,SAA 17 103. Fragment Mentioning Bada (to the Chamberlain) (ABL 0855),o 9,minamma[why?]QP
saao/saa17/P238007,SAA 17 103. Fragment Mentioning Bada (to the Chamberlain) (ABL 0855),r 1',ana[to]PRP bēlu[lord]N šapāru[send]V
saao/saa17/P238007,SAA 17 103. Fragment Mentioning Bada (to the Chamberlain) (ABL 0855),r 2',kī[like]PRP ša[that]REL bēlu[lord]N leʾû[be-able]V
