id_text,text_name,l_no,text
saao/saa13/P334250,SAA 13 094. Report of Arrival of Horses: Day 28 (ABL 0374),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334250,SAA 13 094. Report of Arrival of Horses: Day 28 (ABL 0374),o 2,ardu[slave]N Nabu-šumu-iddina[1]PN
saao/saa13/P334250,SAA 13 094. Report of Arrival of Horses: Day 28 (ABL 0374),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334250,SAA 13 094. Report of Arrival of Horses: Day 28 (ABL 0374),o 4,adanniš[very-much]AV adanniš[very-much]AV
saao/saa13/P334250,SAA 13 094. Report of Arrival of Horses: Day 28 (ABL 0374),o 5,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa13/P334250,SAA 13 094. Report of Arrival of Horses: Day 28 (ABL 0374),o 6,bēlu[lord]N karābu[pray]V
saao/saa13/P334250,SAA 13 094. Report of Arrival of Horses: Day 28 (ABL 0374),o 7,sisû[horse]N Kusaya[Kushite]EN
saao/saa13/P334250,SAA 13 094. Report of Arrival of Horses: Day 28 (ABL 0374),o 8,ša[of]DET šaknu[appointee]N
saao/saa13/P334250,SAA 13 094. Report of Arrival of Horses: Day 28 (ABL 0374),o 9,sisû[horse]N Kusaya[Kushite]EN
saao/saa13/P334250,SAA 13 094. Report of Arrival of Horses: Day 28 (ABL 0374),o 10,ša[of]DET šušānu[horse-trainer]N ša[of]DET ikû[(meaning-uncertain)]N
saao/saa13/P334250,SAA 13 094. Report of Arrival of Horses: Day 28 (ABL 0374),o 11,gimru[totality]N sisû[horse]N
saao/saa13/P334250,SAA 13 094. Report of Arrival of Horses: Day 28 (ABL 0374),o 12,Kusaya[Kushite]EN
saao/saa13/P334250,SAA 13 094. Report of Arrival of Horses: Day 28 (ABL 0374),o 13,ūmu[day]N annû[this]DP
saao/saa13/P334250,SAA 13 094. Report of Arrival of Horses: Day 28 (ABL 0374),o 14,erēbu[enter]V
