id_text,text_name,l_no,text
saao/saa01/P334632,SAA 01 151. Timber (ABL 0934+),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334632,SAA 01 151. Timber (ABL 0934+),o 2,ardu[slave]N Nabu-deni-epuš[1]PN
saao/saa01/P334632,SAA 01 151. Timber (ABL 0934+),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa01/P334632,SAA 01 151. Timber (ABL 0934+),o 4,bēlu[lord]N
saao/saa01/P334632,SAA 01 151. Timber (ABL 0934+),o 5,ina[in]PRP muhhu[skull]N gušūru[tree-trunk]N
saao/saa01/P334632,SAA 01 151. Timber (ABL 0934+),o 6,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P334632,SAA 01 151. Timber (ABL 0934+),o 7,nāru[river]N
saao/saa01/P334632,SAA 01 151. Timber (ABL 0934+),o 10,māru[son]N šarru[king]N
saao/saa01/P334632,SAA 01 151. Timber (ABL 0934+),r 3,šarru[king]N bēlu[lord]N
saao/saa01/P334632,SAA 01 151. Timber (ABL 0934+),r 4,gušūru[tree-trunk]N
