id_text,text_name,l_no,text
saao/saa19/P224482,SAA 19 228. Regular Offerings (CTN 5 p. 307),o 4',ṣābu[people]N
saao/saa19/P224482,SAA 19 228. Regular Offerings (CTN 5 p. 307),o 5',kī[like]PRP parakku[cult-dais]N
saao/saa19/P224482,SAA 19 228. Regular Offerings (CTN 5 p. 307),o 6',alpu[ox]N
saao/saa19/P224482,SAA 19 228. Regular Offerings (CTN 5 p. 307),r 1',anāku[I]IP
saao/saa19/P224482,SAA 19 228. Regular Offerings (CTN 5 p. 307),r 3',mā[saying]PRP qabû[say]V qablu[hips]N rakāsu[bind]V
saao/saa19/P224482,SAA 19 228. Regular Offerings (CTN 5 p. 307),r 4',izuzzu[stand]V wabālu[bring]V
saao/saa19/P224482,SAA 19 228. Regular Offerings (CTN 5 p. 307),r 5',wabālu[bring]V kanīku[sealed-document]N
saao/saa19/P224482,SAA 19 228. Regular Offerings (CTN 5 p. 307),r 6',darrû[sacrificial-sheep]N immeru[sheep]N išti[with]PRP
saao/saa19/P224482,SAA 19 228. Regular Offerings (CTN 5 p. 307),r 7',qaqqadu[head]N
saao/saa19/P224482,SAA 19 228. Regular Offerings (CTN 5 p. 307),r 8',nakāsu[cut]V
saao/saa19/P224482,SAA 19 228. Regular Offerings (CTN 5 p. 307),r 9',parakku[cult-dais]N
