id_text,text_name,l_no,text
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],o 2,ardu[slave]N Marduk-šakin-šumi[1]PN
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],o 5,karābu[pray]V ina[in]PRP muhhu[skull]N timru[buried-(figurine)]N
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],o 6,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],o 7,mā[saying]PRP ayāka[where?]QP temēru[cover-(in-earth)]V
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],o 8,ina[in]PRP ṭuppu[tablet]N kī[like]PRP annû[this]DP qabû[said]AJ
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],o 9,mā[saying]PRP ina[in]PRP bābu[gate]N kamû[outer]AJ temēru[cover-(in-earth)]V
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],o 10,ūma[today]AV šumma[if]MOD šarru[king]N qabû[say]V
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],r 2,u[and]CNJ ina[in]PRP šiāru[morning]N
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],r 3,kīma[like]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],r 4,ana[to]PRP qannu[fringe]N aṣû[go-out]V
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],r 5,ina[in]PRP pānu[front]N bītu[house]N dannu[strong]AJ
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],r 6,ina[in]PRP pānu[front]N bītu[house]N mayyālu[bed]N
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],r 7,bīt[where]SBJ šarru[king]N ištēniš[together]AV
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],r 8,hakāmu[understand]V
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],r 9,temēru[cover-(in-earth)]V ša[of]DET kalû[totality]N ūmu[day]N
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],r 10,ša[of]DET mūšu[night]N lā[not]MOD parsu[cut-off]AJ
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],r 11,ina[in]PRP mati[when?]QP ša[that]REL libbu[interior]N
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],r 12,temēru[cover-(in-earth)]V
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],r 13,kī[like]PRP annû[this]DP
saao/saa10/P333974,SAA 10 263. Burying Apotropaic Figures (ABL 0022) [from exorcists],r 14,anāku[I]IP annaka[here]AV
