id_text,text_name,l_no,text
saao/saa01/P313439,SAA 01 150. Finding Big Bull Colossi for the King (CT 53 024),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313439,SAA 01 150. Finding Big Bull Colossi for the King (CT 53 024),o 2,ardu[slave]N Aššur-šumu-kaʾʾin[1]PN
saao/saa01/P313439,SAA 01 150. Finding Big Bull Colossi for the King (CT 53 024),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313439,SAA 01 150. Finding Big Bull Colossi for the King (CT 53 024),o 4,Aššur[1]DN ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa01/P313439,SAA 01 150. Finding Big Bull Colossi for the King (CT 53 024),o 5,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P313439,SAA 01 150. Finding Big Bull Colossi for the King (CT 53 024),o 6,mā[saying]PRP aladlammû[human-headed-bull-colossus]N dannu[strong]AJ
saao/saa01/P313439,SAA 01 150. Finding Big Bull Colossi for the King (CT 53 024),o 7,ša[of]DET ina[in]PRP ammatu[unit]N amāru[see]V
saao/saa01/P313439,SAA 01 150. Finding Big Bull Colossi for the King (CT 53 024),o 8,ina[in]PRP pānu[front]N abullu[(city)-gate]N dannu[strong]AJ ša[of]DET qabaltu[middle]N ālu[city]N
saao/saa01/P313439,SAA 01 150. Finding Big Bull Colossi for the King (CT 53 024),o 9,ištēn[one]NU aladlammû[human-headed-bull-colossus]N ša[of]DET ina[in]PRP ammatu[unit]N
saao/saa01/P313439,SAA 01 150. Finding Big Bull Colossi for the King (CT 53 024),o 10,ša[of]DET rabû[big-one]N šāqû[butler]N ištēn[one]NU bītu[house]N
saao/saa01/P313439,SAA 01 150. Finding Big Bull Colossi for the King (CT 53 024),o 11,ina[in]PRP libbu[interior]N lā[not]MOD zakû[pure]AJ
saao/saa01/P313439,SAA 01 150. Finding Big Bull Colossi for the King (CT 53 024),o 12,aladlammû[human-headed-bull-colossus]N ša[of]DET ammatu[unit]N
