id_text,text_name,l_no,text
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],o 2,ardu[slave]N Urdu-Nanaya[1]PN
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],o 3,lū[may]MOD šulmu[completeness]N adanniš[very-much]AV adanniš[very-much]AV
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],o 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],o 5,Inurta[1]DN u[and]CNJ Gula[1]DN ṭūbu[goodness]N libbu[interior]N
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],o 6,ṭūbu[goodness]N šīru[flesh]N ana[to]PRP šarru[king]N
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],o 7,bēlu[lord]N tadānu[give]V
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],o 8,ina[in]PRP muhhu[skull]N bulṭu[life]N
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],o 9,ša[of]DET uznu[ear]N šaṣbutu[supplies]N
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],o 10,gabbu[totality]N šaknu[placed]AJ ina[in]PRP timāli[yesterday]AV
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],o 11,šarru[king]N rēšu[head]N lā[not]MOD našû[lift]V
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],o 12,ūma[today]AV ūmu[day]N annû[this]DP
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],o 13,epēšu[do]V ina[in]PRP muhhu[skull]N
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],o 14,mašqītu[watering-place]N ša[that]REL ina[in]PRP pānu[front]N šarru[king]N
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],o 15,qabû[say]V
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],r 1,bulṭu[life]N
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],r 2,annû[this]DP ša[of]DET uznu[ear]N
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],r 3,ūmu[day]N annû[this]DP
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],r 4,epēšu[do]V šarru[king]N bēlu[lord]N
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],r 5,wadû[know]V ina[in]PRP šiāru[morning]N
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],r 6,ilku[state-service]N šū[he]IP
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],r 7,tašlīšu[third-man-on-chariot]N mā[saying]PRP
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],r 8,šapru[sent]AJ mā[saying]PRP asû[physician]N
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],r 9,išti[with]PRP alāku[go]V
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],r 10,palhu[fearful]AJ ša[of]DET lā[not]MOD šarru[king]N
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],r 11,lā[not]MOD alāku[go]V
saao/saa10/P334320,SAA 10 324. Ear Remedies (ABL 0465) [from physicians],e. 1,ūla[or]AV asû[physician]N ša[that]REL mūṣu[exudation]N
