id_text,text_name,l_no,text
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 2,ardu[slave]N Ša-Aššur-dubbu[1]PN
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N adanniš[very-much]AV
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 4,šulmu[completeness]N ana[to]PRP birtu[fort]N ana[to]PRP mātu[land]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 5,ina[in]PRP muhhu[skull]N ṭēmu[(fore)thought]N ša[of]DET Urarṭaya[Urarṭian]EN ša[that]REL šarru[king]N bēlu[lord]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 6,šapāru[send]V mā[saying]PRP šâlu[ask]V ṭēmu[(fore)thought]N harṣu[broken-off]AJ
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 7,ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 8,ūma[today]AV šanû[do-twice]V šapāru[send]V
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 9,Šubriaya[Šubrian]EN išti[with]PRP
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 10,ša-rēši[eunuch]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 20,ana[to]PRP kâšunu[you]IP lā[not]MOD
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 21,halāqu[be(come)-lost]V kī[like]PRP annû[this]DP
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 22,išti[with]PRP dabābu[speak]V mā[saying]PRP
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 23,ina[in]PRP bītu[house]N bēlu[lord]N mā[saying]PRP
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 24,bašû[exist]V mā[saying]PRP epēšu[do]V ana[to]PRP
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 25,mā[saying]PRP pīhātu[responsibility]N udī-[alone]AV
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 26,epēšu[do]V šumu[name]N damāqu[be(come)-good]V
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 27,išti[with]PRP dabābu[speak]V kusāpu[bread]N išti[with]PRP
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 28,akālu[eat]V arādu[go-down]V
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 29,mātu[land]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),o 30,qabû[say]V mā[saying]PRP
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),b.e. 35,alāku[go]V
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),b.e. 36,Dur-Šarruken[1]GN
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),b.e. 37,ana[to]PRP šarru[king]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),b.e. 38,imēru[donkey]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 1,mā[saying]PRP dullu[trouble]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 2,ištu[from]PRP ardu[slave]N ša[of]DET šarru[king]N gabbu[totality]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 3,epēšu[do]V ana[to]PRP šarru[king]N bēlu[lord]N tadānu[give]V
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 4,mā[saying]PRP lā[not]MOD attunu[you-(pl.)]IP ardu[slave]N ša[of]DET šarru[king]N mātu[land]N Aššur[1]DN
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 5,ša[that]REL šipšatu[(length-of)-wood]N adāru[(a-tree)]N appāru[reed-bed]N ina[in]PRP nagû[region]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 6,nakāsu[cut]V ana[to]PRP Dur-Šarruken[1]GN
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 7,zabālu[carry]V mā[saying]PRP ištu[from]PRP pānu[front]N Šubriaya[Šubrian]EN
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 8,palhu[fearful]AJ māru[son]N šipru[sending]N ša[that]REL ina[in]PRP
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 9,ina[in]PRP ina[in]PRP pû[mouth]N nērebu[entrance]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 10,ša[of]DET Tasi[1]GN ina[in]PRP muhhu[skull]N alāku[go]V
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 11,yāʾu[my]PP ina[in]PRP Penza[1]GN ina[in]PRP muhhu[skull]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 12,šapāru[send]V māru[son]N šipru[sending]N qabû[say]V
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 13,mā[saying]PRP pīhātu[responsibility]N gušūru[tree-trunk]N erēšu[request]V
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 14,mā[saying]PRP gušūru[tree-trunk]N ina[in]PRP šiddu[length]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 15,hūlu[way]N ša[that]REL ana[to]PRP Tasi[1]GN ina[in]PRP muhhu[skull]N nāru[river]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 16,karru[put-down]AJ
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 18,ša-pēthalli[rider]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 19,alāku[go]V nakāsu[cut]V
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 20,mīnu[what?]QP ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 21,Urarṭaya[Urarṭian]EN gušūru[tree-trunk]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 22,tadānu[give]V Šubriaya[Šubrian]EN lā[not]MOD tadānu[give]V
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 23,šaknu[appointee]N ša[of]DET Urarṭaya[Urarṭian]EN ša[of]DET pūtu[forehead]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 24,yamattu[each]XP ina[in]PRP mātu[land]N alāku[go]V
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 25,ina[in]PRP dullu[trouble]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 26,anāku[I]IP
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 27,šipšatu[(length-of)-wood]N gušūru[tree-trunk]N ša[that]REL ina[in]PRP nagû[region]N
