id_text,text_name,l_no,text
saao/saa01/P334174,SAA 01 123. (no title) (To the Vizier) (ABL 0235),o 1,ana[to]PRP šukkallu[(a-court-official)]N bēlu[lord]N
saao/saa01/P334174,SAA 01 123. (no title) (To the Vizier) (ABL 0235),o 2,ardu[slave]N Aššur-bani[1]PN
saao/saa01/P334174,SAA 01 123. (no title) (To the Vizier) (ABL 0235),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šukkallu[(a-court-official)]N bēlu[lord]N
saao/saa01/P334174,SAA 01 123. (no title) (To the Vizier) (ABL 0235),o 4,ištu[from]PRP ēkallu[palace]N šapāru[send]V
saao/saa01/P334174,SAA 01 123. (no title) (To the Vizier) (ABL 0235),o 5,mā[saying]PRP Ziziru[1]PN
saao/saa01/P334174,SAA 01 123. (no title) (To the Vizier) (ABL 0235),o 6,kašādu[reach]V
saao/saa01/P334174,SAA 01 123. (no title) (To the Vizier) (ABL 0235),o 7,Kalhu[1]GN
saao/saa01/P334174,SAA 01 123. (no title) (To the Vizier) (ABL 0235),o 8,hirītu[ditch]N
saao/saa01/P334174,SAA 01 123. (no title) (To the Vizier) (ABL 0235),o 9,meʾatu[(one)-hundred]NU
saao/saa01/P334174,SAA 01 123. (no title) (To the Vizier) (ABL 0235),r 2',issurri[perhaps]AV bēlu[lord]N qabû[say]V
saao/saa01/P334174,SAA 01 123. (no title) (To the Vizier) (ABL 0235),r 3',mā[saying]PRP atā[why?]QP lā[not]MOD šapāru[send]V
saao/saa01/P334174,SAA 01 123. (no title) (To the Vizier) (ABL 0235),r 4',ūma[today]AV annûri[now]AV
saao/saa01/P334174,SAA 01 123. (no title) (To the Vizier) (ABL 0235),r 5',ana[to]PRP šukkallu[(a-court-official)]N bēlu[lord]N
