id_text,text_name,l_no,text
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],o 2,ardu[slave]N Marduk-šakin-šumi[1]PN
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],o 5,karābu[pray]V ina[in]PRP muhhu[skull]N dullu[trouble]N
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],o 6,ša[that]REL ištu[from]PRP haramma[later]AV
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],o 7,ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],o 8,muk[saying]PRP ana[to]PRP šiāru[morning]N
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],o 9,aṣû[go-out]V epēšu[do]V
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],o 10,ištu[from]PRP libbu[interior]N elû[go-up]V
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],o 11,kī[like]PRP ina[in]PRP šiāru[morning]N
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],o 12,ūmu[day]N ilu[god]N ālu[city]N
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],r 1,šūtu[he]IP
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],r 2,ina[in]PRP libbu[interior]N lasāmu[run]V
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],r 3,lā[not]MOD ṭābu[good]AJ ana[to]PRP aṣû[go-out]V
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],r 4,ana[to]PRP epēšu[do]V
saao/saa10/P333972,SAA 10 260. The Day of the City God (ABL 0020) [from exorcists],r 5,ana[to]PRP ūmu[day]N
