id_text,text_name,l_no,text
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 2,ardu[slave]N Ṭab-ṣil-Ešarra[1]PN
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 4,Aššur[1]DN Mullissu[1]DN ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 5,nimru[leopard]N siparru[bronze]N
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 6,kilallān[both]AJ mazzaztu[position]N
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 7,damqu[good]AJ adanniš[very-much]AV
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 8,dullu[trouble]N bašû[exist]V ša[of]DET damāqu[be(come)-good]V
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 9,epēšu[do]V damāqu[be(come)-good]V
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 10,ina[in]PRP muhhu[skull]N bītu[house]N iṣu[tree]N ša[of]DET kinūnu[brazier]N parzillu[iron]N
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 11,ša[that]REL ina[in]PRP ēkallu[palace]N ša[of]DET Libbi-ali[Inner-City-(Assur)]GN ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 12,ana[to]PRP hazannu[mayor]N
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 13,ana[to]PRP urāsu[(a-foreman)]N puršumu[old-(man)]N
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 14,šâlu[ask]V mā[saying]PRP rabû[big-one]N pilku[demarcated-zone]N
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 15,paṭāru[loosen]V raṣāpu[build]V
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 16,mā[saying]PRP māru[son]N amtu[maid]N ēkallu[palace]N
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 17,batqu[cut-(off)]AJ kaṣāru[tie]V
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),o 18,mā[saying]PRP ūru[roof]N sêru[plaster]V
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),b.e. 19,mā[saying]PRP šumma[if]MOD gušūru[tree-trunk]N
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),r 1,kaspu[broken]AJ mā[saying]PRP
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),r 2,urāsu[(a-foreman)]N ša[of]DET Libbi-ali[Inner-City-(Assur)]GN
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),r 3,batqu[cut-(off)]AJ kaṣāru[tie]V
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),r 4,ūma[today]AV ana[to]PRP rabû[big-one]N pilku[demarcated-zone]N
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),r 5,muk[saying]PRP paṭāru[loosen]V raṣāpu[build]V lā[not]MOD magāru[consent]V
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),r 6,mā[saying]PRP lā[not]MOD
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),r 7,gušūru[tree-trunk]N ša[that]REL kassupu[broken]AJ
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),r 8,batqu[cut-(off)]AJ kaṣāru[tie]V šattu[year]N
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),r 9,annû[this]DP lū[may]MOD etēqu[proceed]V
saao/saa01/P334040,SAA 01 077. On Bronze Panthers and a Wood Store (ABL 0091),r 10,šarru[king]N bēlu[lord]N ana[to]PRP Šabaṭu[Shebat]MN
