id_text,text_name,l_no,text
rinap/rinap1/Q003420,Tiglath-pileser III 07,1,Kušianaš[1]SN Haršu[1]SN Šanaštiku[1]SN Kiškitara[1]SN Haršaya[1]SN Ayubak[1]SN
rinap/rinap1/Q003420,Tiglath-pileser III 07,2,šadû[mountain]N ša[of]DET Halihadri[1]GN ubānu[finger]N šadû[mountain]N šaqû[high]AJ ṣabātu[seize]V warki[after]PRP redû[accompany]V dabdû[defeat]N šakānu[put]V
rinap/rinap1/Q003420,Tiglath-pileser III 07,3,hurru[hole]N šadû[mountain]N erēbu[enter]V ina[in]PRP gīru[fire(-god)]N qamû[burn-(up)]V Uzhari[1]SN ša[of]DET Bit-Zatti[1]GN lawû[surround]V kašādu[reach]V Kaki[Iranian-ruler]RN
rinap/rinap1/Q003420,Tiglath-pileser III 07,4,Kitpattia[1]SN ša[of]DET Bit-Abdadani[1]GN ša[that]REL Tunaku[Iranian-ruler]RN ekēmu[take-away]V lawû[surround]V kašādu[reach]V šallatu[plundered-thing(s)]N
rinap/rinap1/Q003420,Tiglath-pileser III 07,5,šalālu[carry-off]V Nikur[1]SN adi[until]PRP ālu[city]N ša[of]DET liwītu[packaging]N ana[to]PRP eššūtu[newness]N epēšu[do]V nišu[people]N mātu[land]N kišittu[achievement]N qātu[hand]N ina[in]PRP libbu[interior]N wašābu[sit-(down)]V
rinap/rinap1/Q003420,Tiglath-pileser III 07,6,šūt[who(m)]DET rēšu[head]N bēlu[lord]N pīhātu[post]N eli[on]PRP šakānu[put]V Bit-Kapsi[1]GN Bit-Sangi[1]GN Bit-Urzakki[1]GN kīma[like]PRP sapāru[(deity´s)-net]N sahāpu[envelop]V dīktu[fighting]N mādu[many]AJ
rinap/rinap1/Q003420,Tiglath-pileser III 07,7,dâku[kill]V ana[to]PRP zaqīpu[stake]N elû[go-up]V šittu[remnant]N mundahṣu[fighting-one]N rittu[hand]N nakāsu[cut]V ina[in]PRP qerbu[centre]N mātu[land]N wašāru[sink-down]V
rinap/rinap1/Q003420,Tiglath-pileser III 07,8,udru[Bactrian-camel]N alpu[ox]N ṣēnu[flock]N ummānu[military-force]N ana[to]PRP lā[not]MOD mānu[counting]N leqû[take]V Mitaki[ruler-of-Uršanika-and-Kianpal]RN
rinap/rinap1/Q003420,Tiglath-pileser III 07,9,Uršanika[1]SN erēbu[enter]V Uršanika[1]SN Kianpal[1]SN kašādu[reach]V šâšu[him]IP aššatu[wife]N māru[son]N mārtu[daughter]N
rinap/rinap1/Q003420,Tiglath-pileser III 07,10,ālu[city]N šuātunu[those]IP adi[until]PRP ālu[city]N ša[of]DET liwītu[packaging]N napālu[dig-out]V naqāru[demolish]V ina[in]PRP išātu[fire]N šarāpu[burn]V Batanu[ruler-of-Bit-Kaspi]RN māru[son]N Bit-Kapsi[1]GN
rinap/rinap1/Q003420,Tiglath-pileser III 07,11,kanāšu[bow-down]V našû[lift]V tupšikku[hod-(for-carrying-bricks)]N ana[to]PRP lā[not]MOD sapāhu[scatter]V nagû[region]N Karkarihundir[1]SN ezēbu[leave]V
