id_text,text_name,l_no,text
rinap/rinap3/Q003505,Sennacherib 031,i 2',rāʾimu[one-who-loves]N mīšaru[justice]N
rinap/rinap3/Q003505,Sennacherib 031,i 3',ēpišu[doer]N ūsu[straight-path]N
rinap/rinap3/Q003505,Sennacherib 031,i 4',āliku[goer]N tappûtu[common-cause]N akû[weak-one]N
rinap/rinap3/Q003505,Sennacherib 031,i 5',sāhiru[turning]N damqu[good-one]N
rinap/rinap3/Q003505,Sennacherib 031,i 6',eṭlu[manly-one]N gitmālu[perfect]AJ zikaru[male]AJ qardu[valiant]AJ
rinap/rinap3/Q003505,Sennacherib 031,i 7',ašarēdu[first-and-foremost-one]N kalû[totality]N malku[prince]N
rinap/rinap3/Q003505,Sennacherib 031,i 8',rappu[(neck)-stock]N lāʾiṭu[one-who-wraps-itself-around]N lā[not]MOD māgiru[submissive-one]N
rinap/rinap3/Q003505,Sennacherib 031,i 9',mušabriqu[one-who-strikes]N zāwiānu[enemy]N
rinap/rinap3/Q003505,Sennacherib 031,i 10',Aššur[1]DN šadû[mountain]N rabû[great]AJ šarrūtu[kingship]N
rinap/rinap3/Q003505,Sennacherib 031,i 11',lā[not]MOD šanānu[equal]V
rinap/rinap3/Q003505,Sennacherib 031,i 12',šutlumu[grant]V
rinap/rinap3/Q003505,Sennacherib 031,ii 1',bītu[house]N dūru[(city)-wall]N dannu[strong]AJ lawû[surround]V kašādu[reach]V
rinap/rinap3/Q003505,Sennacherib 031,ii 2',nišu[people]N sisû[horse]N parû[mule]N
rinap/rinap3/Q003505,Sennacherib 031,ii 3',imēru[donkey]N alpu[ox]N u[and]CNJ ṣēnu[flock]N
rinap/rinap3/Q003505,Sennacherib 031,ii 4',ištu[from]PRP qerbu[centre]N waṣû[go-out]V šallatiš[as-booty]AV manû[count]V
rinap/rinap3/Q003505,Sennacherib 031,ii 5',u[and]CNJ ālu[city]N ṣehru[small]AJ ša[that]REL nību[naming]N lā[not]MOD išû[have]V
rinap/rinap3/Q003505,Sennacherib 031,ii 6',napālu[dig-out]V naqāru[demolish]V ewû[become]V karmiš[into-a-ruin]AV
rinap/rinap3/Q003505,Sennacherib 031,ii 7',bītu[house]N ṣēru[back]N kuštāru[tent]N mūšabu[dwelling]N
