id_text,text_name,l_no,text
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),o 2,ardu[slave]N Nabu-raʾim-nišešu[1]PN
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),o 3,u[and]CNJ Salamanu[1]PN
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),o 4,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),o 5,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),o 6,karābu[pray]V ina[in]PRP muhhu[skull]N maqtu[fallen]AJ
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),o 7,ša[that]REL pīhātu[responsibility]N ša[of]DET Deru[Der]GN
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),o 8,wabālu[bring]V
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),o 9,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),o 10,mā[saying]PRP šâlu[ask]V šâlu[ask]V
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),o 11,Bur-Sila[1]PN tašlīšu[third-man-on-chariot]N ša[of]DET māru[son]N šarru[king]N
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),o 12,Kudurru[1]PN ardu[slave]N ša[of]DET Mannaipite[1]PN
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),o 13,tašlīšu[third-man-on-chariot]N ša[of]DET māru[son]N šarru[king]N
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),o 14,gimru[totality]N Elamaya[Elamite]EN
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),o 15,Rama-il[1]PN
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),b.e. 16,Arraphaya[1]EN
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),r 1,māru[son]N damqu[good]AJ ša[of]DET pīhātu[responsibility]N
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),r 2,Addiqritušu[1]PN
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),r 3,ardu[slave]N ša[of]DET Yairu[1]PN
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),r 4,Gambulaya[Gambulean]EN
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),r 5,maqtu[fallen]AJ
saao/saa16/P334086,SAA 16 136. Deserters from the Governor of Der (ABL 0140),r 6,ša[that]REL pīhātu[responsibility]N ša[of]DET Deru[Der]GN
