id_text,text_name,l_no,text
saao/saa13/P313838,SAA 13 196. A Problem in Samaria? (CT 53 425),o 1',ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P313838,SAA 13 196. A Problem in Samaria? (CT 53 425),o 2',bēlu[lord]N dīnu[legal-decision]N awātu[word]N šarru[king]N ina[in]PRP muhhu[skull]N
saao/saa13/P313838,SAA 13 196. A Problem in Samaria? (CT 53 425),o 3',qabû[say]V mā[saying]PRP ša[that]REL ina[in]PRP Samerina[Samaria]GN
saao/saa13/P313838,SAA 13 196. A Problem in Samaria? (CT 53 425),o 4',mādu[many]AJ mā[saying]PRP alāku[go]V
saao/saa13/P313838,SAA 13 196. A Problem in Samaria? (CT 53 425),o 5',ūma[today]AV ana[to]PRP ardu[slave]N
saao/saa13/P313838,SAA 13 196. A Problem in Samaria? (CT 53 425),o 6',šarru[king]N bēlu[lord]N mâtu[die]V
saao/saa13/P313838,SAA 13 196. A Problem in Samaria? (CT 53 425),o 7',ša[of]DET
saao/saa13/P313838,SAA 13 196. A Problem in Samaria? (CT 53 425),r 2',lā[not]MOD
saao/saa13/P313838,SAA 13 196. A Problem in Samaria? (CT 53 425),r 3',ṣalmu[effigy]N ša[of]DET šarru[king]N
saao/saa13/P313838,SAA 13 196. A Problem in Samaria? (CT 53 425),r 4',amāru[see]V šarru[king]N bēlu[lord]N
saao/saa13/P313838,SAA 13 196. A Problem in Samaria? (CT 53 425),r 5',wadû[know]V ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P313838,SAA 13 196. A Problem in Samaria? (CT 53 425),r 6',hīpu[break]N ša[of]DET
saao/saa13/P313838,SAA 13 196. A Problem in Samaria? (CT 53 425),r 7',puluhtu[fear(someness)]N šū[he]IP
saao/saa13/P313838,SAA 13 196. A Problem in Samaria? (CT 53 425),r 8',šarru[king]N bēlu[lord]N
