id_text,text_name,l_no,text
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),o 2',māru[son]N
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),o 3',meʾatu[(one)-hundred]NU ṣābu[people]N
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),o 4',ša[of]DET
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),o 5',qinnu[nest]N
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),o 6',ina[in]PRP šēpītu[foot]N ša[of]DET
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),o 7',bašû[exist]V
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),o 8',hanniqu[strangler]N
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),o 9',ina[in]PRP Nipur[1]GN
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),o 10',Ammi-leti[1]PN
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),b.e. 11',ina[in]PRP ša[of]DET mūtānu[epidemic]N
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),b.e. 12',ina[in]PRP qannu[fringe]N Rabla[Riblah]GN
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),b.e. 13',šaknu[placed]AJ ina[in]PRP muhhu[skull]N
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),r 1,alāku[go]V šâlu[ask]V
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),r 2,muk[saying]PRP bašû[exist]V
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),r 3,ištu[from]PRP libbu[interior]N
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),r 4,alāku[go]V
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),r 5,alāku[go]V
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),r 6,ina[in]PRP libbu[interior]N lā[not]MOD šakānu[put]V
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),r 7,ša[that]REL šarru[king]N
saao/saa01/P313614,SAA 01 180. Ammili’ti at Riblah (CT 53 199),r 8,māru[son]N šipru[sending]N ina[in]PRP
