id_text,text_name,l_no,text
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 2,ardu[slave]N Naʾdi-ilu[1]PN
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 4,ina[in]PRP muhhu[skull]N kiṣru[knot]N ša[that]REL bēlu[lord]N
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 5,šapāru[send]V mā[saying]PRP kiṣru[knot]N
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 6,ina[in]PRP rēšu[head]N ša[of]DET
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 7,lū[may]MOD šaknu[placed]AJ ūma[today]AV
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 8,ilu[god]N ša[of]DET šarru[king]N epēšu[do]V
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 9,akī[as]PRP šarru[king]N bēlu[lord]N paqādu[entrust]V
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 10,ana[to]PRP etēqu[proceed]V
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 11,ūla[or]AV
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 12,ina[in]PRP muhhu[skull]N Kiṣir-Aššur[1]PN
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 13,ina[in]PRP muhhu[skull]N dullu[trouble]N
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 14,ša[that]REL šarru[king]N šapāru[send]V
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 15,laššu[(there)-is-not]V šarru[king]N
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),o 16,libbu[interior]N šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),r 3',gimru[totality]N
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),r 5',u[and]CNJ rabiu[big-one]N ammar[as-much-as]REL ša[that]REL
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),r 6',alāku[go]V
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),r 7',alpu[ox]N ana[to]PRP mazzaztu[position]N
saao/saa05/P313540,SAA 05 069. On an Army Unit (CT 53 125),r 8',ina[in]PRP pānātu[front]N
