id_text,text_name,l_no,text
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 2,Ululayu[1]PN lū[may]MOD šulmu[completeness]N
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 3,ana[to]PRP šarru[king]N bēlu[lord]N adanniš[very-much]AV
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 4,šulmu[completeness]N ana[to]PRP mātu[land]N Aššur[1]DN
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 5,šulmu[completeness]N ana[to]PRP ēkurru[temple]N
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 6,šulmu[completeness]N ana[to]PRP birtu[fort]N
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 7,ša[of]DET šarru[king]N gabbu[totality]N libbu[interior]N
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 8,ša[of]DET šarru[king]N bēlu[lord]N adanniš[very-much]AV lū[may]MOD ṭābu[good]AJ
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 9,ṣīru[envoy]N Kummuhaya[from-Commagene]EN
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 10,Gargamesaya[from-Carchemish]EN
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 11,Marqasaya[from-Marqasa]EN
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 12,Samʾalaya[from-Sam´al]EN Asdudaya[Ashdodite]EN
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 13,Maʾabaya[Moabite]EN alāku[go]V
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 14,ša[of]DET lā[not]MOD pû[mouth]N Til-Barsip[1]GN
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 15,Guzana[1]GN etēqu[proceed]V
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),o 16,šapāru[send]V ina[in]PRP Kubanaše[1]GN
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),b.e. 17,kalû[hold-(back)]V
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 1,mā[saying]PRP
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 2,ana[to]PRP
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 3,ana[to]PRP šapāru[write]V
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 4,ṣīru[envoy]N lū[may]MOD lā[not]MOD etēqu[proceed]V
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 5,ramû[slacken]V ebēru[cross-over]V
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 6,ūma[today]AV ina[in]PRP Kubanaše[1]GN šunu[they]IP
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 7,ṣīru[envoy]N šanû[(an)other]AJ ša[of]DET Kummuhaya[from-Commagene]EN
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 8,egertu[inscribed-tablet]N ina[in]PRP qātu[hand]N sahāru[go-around]V
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 9,šapāru[send]V dibbu[words]N šapāru[send]V
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 10,egertu[inscribed-tablet]N
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 11,kīma[like]PRP našû[lifted]AJ ana[to]PRP šarru[king]N
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 12,bēlu[lord]N wabālu[bring]V
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 13,kīma[like]PRP šarru[king]N namāšu[set-(o.s.)-in-motion]V
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 14,šapāru[send]V alāku[go]V
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 15,šarru[king]N bēlu[lord]N amāru[see]V nāpaltu[answer]N
saao/saa19/P393607,SAA 19 008. Emissaries from the West (CTN 5 p. 182),r 16,ša[of]DET šarru[king]N bēlu[lord]N
