id_text,text_name,l_no,text
saao/saa17/P238099,SAA 17 104. (no title) (ABL 0856),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238099,SAA 17 104. (no title) (ABL 0856),o 2,ardu[slave]N Aqar-Bel-lumur[1]PN
saao/saa17/P238099,SAA 17 104. (no title) (ABL 0856),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238099,SAA 17 104. (no title) (ABL 0856),o 4,umma[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238099,SAA 17 104. (no title) (ABL 0856),o 5,tāpalu[pair-(of-objects)]N
saao/saa17/P238099,SAA 17 104. (no title) (ABL 0856),o 6,šapāru[send]V
saao/saa17/P238099,SAA 17 104. (no title) (ABL 0856),o 7,u[and]CNJ tāpalu[pair-(of-objects)]N
saao/saa17/P238099,SAA 17 104. (no title) (ABL 0856),o 8,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238099,SAA 17 104. (no title) (ABL 0856),o 9,u[and]CNJ kī[like]PRP
saao/saa17/P238099,SAA 17 104. (no title) (ABL 0856),r 2',mātu[land]N agâ[this]DP
saao/saa17/P238099,SAA 17 104. (no title) (ABL 0856),r 3',ul[not]MOD kīnu[permanent]AJ
saao/saa17/P238099,SAA 17 104. (no title) (ABL 0856),r 4',gušūru[tree-trunk]N ana[to]PRP ṣibûtu[wish]N
saao/saa17/P238099,SAA 17 104. (no title) (ABL 0856),r 5',bašû[exist]V
saao/saa17/P238099,SAA 17 104. (no title) (ABL 0856),r 6',ṣābu[people]N abku[captive]N
saao/saa17/P238099,SAA 17 104. (no title) (ABL 0856),r 8',hamû[trust]V
