id_text,text_name,l_no,text
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),o 2,ardu[slave]N Nabu-šumu-iddina[1]PN
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),o 4,adanniš[very-much]AV adanniš[very-much]AV
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),o 5,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),o 6,bēlu[lord]N karābu[pray]V
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),o 7,sisû[horse]N Kusaya[Kushite]EN
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),o 8,ša[of]DET Siʾimme[1]GN
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),o 9,sisû[horse]N Kusaya[Kushite]EN
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),o 10,ša[of]DET šanû[second]NU
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),o 11,Guzana[1]GN
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),r 1,gimru[totality]N sisû[horse]N
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),r 2,ūmu[day]N
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),r 3,erēbu[enter]V
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),r 4,sisû[horse]N
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),r 5,ša[that]REL ina[in]PRP libbu[interior]N ēkallu[palace]N
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),r 6,ša[that]REL ana[to]PRP rakāsu[bind]V
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),r 7,ša[that]REL šarru[king]N bēlu[lord]N ṭēmu[(fore)thought]N
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),r 8,šakānu[put]V
saao/saa13/P334395,SAA 13 111. Twenty-nine Horses Arrived Today (ABL 0575),e. 1,mīnu[what?]QP ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V
