id_text,text_name,l_no,text
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,1,anāku[I]IP Aššur-bani-apli[Ashurbanipal;-king-of-Assyria]RN
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,2,šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,3,šarru[king]N kibru[bank]N erbe[four]NU šarru[king]N šarru[king]N
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,4,rubû[ruler]N lā[not]MOD šanānu[equal]V ša[that]REL ina[in]PRP awātu[word]N Aššur[1]DN Šamaš[1]DN
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,5,u[and]CNJ Marduk[1]DN ištu[from]PRP tiāmtu[sea]N elû[upper]AJ
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,6,adi[until]PRP tiāmtu[sea]N šaplû[lower]AJ bêlu[rule-(over)]V
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,7,gimru[totality]N malku[prince]N kanāšu[bow-down]V šēpu[foot]N
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,8,zāninu[provisioner]N Esagil[1]TN ēkallu[palace]N ilu[god]N
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,9,ša[that]REL kīma[like]PRP šiṭru[(piece-of)-writing]N burūmû[heaven]N nawāru[be(come)-bright]V
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,10,šigaru[(wooden)-clamp]N u[and]CNJ ša[of]DET ešertu[chapel]N kalû[totality]N
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,11,hibiltu[wrongdoing]N šalāmu[be(come)-healthy]V eli[on]PRP kullatu[totality]N
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,12,māhāzu[shrine]N kânu[be(come)-permanent]V andullu[shelter]N ša[that]REL epištu[deed]N
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,13,eli[on]PRP kalû[totality]N ilu[god]N ṭābu[good]AJ eli[on]PRP ṣalmu[black]AJ qaqqadu[head]N
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,14,duššupu[sweetened]AJ rēʾûtu[shepherdship]N māru[son]N Aššur-ahu-iddina[Esarhaddon;-king-of-Assyria]RN
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,15,šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN šakkanakku[(military)-governor]N Babili[Babylon]SN
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,16,šarru[king]N mātu[land]N Šumeru[Sumer]GN u[and]CNJ Akkad[1]GN mušēšibu[one-who-settles]N Babili[Babylon]SN
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,17,ēpišu[doer]N Esagil[1]TN muddišu[restorer]N ešertu[chapel]N
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,18,kullatu[totality]N māhāzu[shrine]N ša[that]REL ina[in]PRP qerbu[centre]N
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,19,šakānu[put]V simtu[appropriate-symbol]N sattukku[regular-delivery]N
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,20,baṭlu[ceased]AJ kânu[be(come)-permanent]V parṣu[rite]N kidudû[rites]N
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,21,kīma[like]PRP labīru[old-one]N târu[turn]V ana[to]PRP
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,22,ašru[place]N māru[son]N māru[son]N Sin-ahhe-eriba[Sennacherib;-king-of-Assyria]RN
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,23,šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN anāku[I]IP bēlu[lord]N rabû[great]AJ Marduk[1]DN
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,24,ša[that]REL ina[in]PRP palû[reign-(of-a-king)]N šarru[king]N mahrû[first]AJ ina[in]PRP mahru[front]N
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,25,abu[father]N bānû[creator]N wašābu[sit-(down)]V ina[in]PRP qerbu[centre]N
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,26,Baltil[Aššur]QN ina[in]PRP ūmu[day]N palû[reign-(of-a-king)]N ina[in]PRP rīštu[exultation]N
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,27,ana[to]PRP Babili[Babylon]SN erēbu[enter]V sattukku[regular-delivery]N
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,28,Esagil[1]TN u[and]CNJ ilu[god]N Babili[Babylon]SN kânu[be(come)-permanent]V
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,29,kidinnūtu[exempt-status]N Babili[Babylon]SN kaṣāru[tie]V
rinap/rinap5/Q003811,Ashurbanipal Babylonian 13,30,aššu[because-(of)]PRP dannu[strong-one]N ana[to]PRP enšu[weak-one]N lā[not]MOD habālu[do-wrong]V
