id_text,text_name,l_no,text
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N ardu[slave]N
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 2,Enlil[1]DN Ninurta[1]DN u[and]CNJ Nusku[1]DN ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 3,karābu[pray]V ilu[god]N šūt[who]REL Ekur[1]TN u[and]CNJ Nippur[1]GN u[and]CNJ ilu[god]N rabû[big]AJ
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 4,ša[of]DET šamû[sky]N u[and]CNJ qaqqaru[ground]N balāṭu[live]V ūmu[day]N arku[long]AJ
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 5,labāru[be(come)-old]V palû[period-of-office]N
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 6,ana[to]PRP šarru[king]N kiššatu[totality]N bēlu[lord]N
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 7,šattu[year]N
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 8,gabbu[totality]N ana[to]PRP agâ[this]DP
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 9,ša[of]DET Nisannu[Nisan]MN agâ[this]DP
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 10,Babili[Babylon]GN kī[like]PRP
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 11,hamû[secure]AJ u[and]CNJ
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 12,akī[as;-like]PRP bēlu[lord]N hīṭu[error]N
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 13,ina[in]PRP sūqu[street]N ša[of]DET Babili[Babylon]GN
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 14,ana[to]PRP Esaggil[1]TN kī[like]PRP
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 15,ina[in]PRP muhhu[skull]N šarāhu[take-pride-in]V
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 16,umma[saying]PRP bakû[weep]V
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 17,itti[with]PRP Esaggil[1]TN
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 18,šaphu[sprinkled]AJ
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 19,ayyalu[ally]N kī[like]PRP
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 20,ša[that]REL
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),o 21,Babili[Babylon]GN
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),b.e. 27,ina[in]PRP muhhu[skull]N lā[not]MOD
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),b.e. 28,ana[to]PRP šarru[king]N Babili[Babylon]GN bēlu[lord]N
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),b.e. 29,kī[like]PRP qabû[say]V šillatu[impudence]N
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),b.e. 30,ina[in]PRP pû[mouth]N
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),r 1,libbū[belonging-to]AV agâ[this]DP epšu[made]AJ
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),r 2,ša[of]DET Nippur[1]GN ša[that]REL
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),r 3,ummiānu[scholar]N Libbalaya[from-Assur]EN
saao/saa18/P237177,SAA 18 204. Suitable Rites (ABL 1215),r 4,ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
