id_text,text_name,l_no,text
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 2,ardu[slave]N Šarru-emuranni[1]PN
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 4,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 5,mā[saying]PRP atā[why?]QP harāpu[be(come)-early]V
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 6,namāšu[set-(o.s.)-in-motion]V mā[saying]PRP ina[in]PRP pīhātu[responsibility]N
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 7,ša[of]DET Arrapha[1]GN lā[not]MOD dagālu[see]V
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 8,ana[to]PRP pīhātu[responsibility]N ša[of]DET Arrapha[1]GN
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 9,hūlu[way]N ammiu[that]DP karmu[delayed]AJ adanniš[very-much]AV
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 10,ištu[from]PRP Zabban[1]GN namāšu[set-(o.s.)-in-motion]V
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 11,ana[to]PRP šalšu[third]NU ina[in]PRP libbu[interior]N šū[he]IP
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 12,annû[this]DP hūlu[way]N ana[to]PRP Parsua[1]GN
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 13,alāku[go]V lawû[surround]V basi[soon]AV annû[this]DP
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 14,šū[he]IP harāpu[be(come)-early]V ana[to]PRP birtu[fort]N
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 15,elû[go-up]V ina[in]PRP šaddaqda[last-year]AV
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),o 16,anāku[I]IP šū[he]IP pūtu[forehead]N annû[this]DP
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),r 1',sisû[horse]N
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),r 2',ina[in]PRP birtu[fort]N lā[not]MOD ramû[slacken]V
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),r 3',zakkû[(official)-freed]N ina[in]PRP qātu[hand]N ṣabātu[seize]V
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),r 4',ana[to]PRP Mazamua[1]GN arādu[go-down]V
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),r 5',eṣēdu[harvest]V eṣēdu[harvest]V ina[in]PRP māru[son]N šipru[sending]N
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),r 6',ša[of]DET šarru[king]N bēlu[lord]N dagālu[see]V
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),r 7',mīnu[what?]QP ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),r 8',kī[like]PRP maṣû[correspond]V šarru[king]N bēlu[lord]N qabû[say]V
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),r 9',mā[saying]PRP māru[son]N Bel-iddina[1]PN išti[with]PRP
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),r 10',alāku[go]V šū[he]IP išti[with]PRP ṣābu[people]N
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),r 11',alāku[go]V Nabu-hamatua[1]PN
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),r 12',annaka[here]AV namarkû[be(come)-late]V dullu[trouble]N
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),r 13',ša[of]DET šarru[king]N bēlu[lord]N epēšu[do]V
saao/saa05/P334199,SAA 05 199. Time to Set Out for a Campaign (ABL 0311),r 14',batqu[cut-(off)]AJ ša[of]DET birtu[fort]N ša[of]DET šarru[king]N bēlu[lord]N
