id_text,text_name,l_no,text
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Mardi[1]PN
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 2,Inurta[1]DN Zababa[1]DN Nergal[1]DN Madanu[1]DN
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 3,Nabu[1]DN ana[to]PRP šarru[king]N dannu[strong]AJ u[and]CNJ kīnu[permanent]AJ bēlu[lord]N karābu[pray]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 4,ištu[from]PRP rēšu[head]N ardu[slave]N anāku[I]IP ahu[brother]N ana[to]PRP Bel-zeru-ibni[1]PN mâtu[die]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 5,šēpu[foot]N māru[son]N šarru[king]N ṣabātu[seize]V ina[in]PRP ekletu[darkness]N bubūtu[hunger]N lapān[in-front-of]PRP ezēbu[leave]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 6,išti[with]PRP māru[son]N šarru[king]N bēlu[lord]N ana[to]PRP libbu[interior]N isītu[tower]N halāqu[be(come)-lost]V rēmu[womb]N ana[to]PRP šarru[king]N ṣabātu[seize]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 7,māru[son]N šipru[sending]N māru[son]N šarru[king]N išti[with]PRP šapāru[send]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 8,mā[saying]PRP hibiltu[wrongdoing]N ša[of]DET pīhātu[responsibility]N ša[of]DET Barhalza[1]GN habālu[be(come)-in-debt]V sahāru[go-around]V tadānu[give]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 9,Bel[1]DN Nabu[1]DN u[and]CNJ Šamaš[1]DN kayyamānu[permanent]AJ ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N ṣullû[beseech]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 10,muk[saying]PRP māru[son]N šarru[king]N bēlu[lord]N kussû[chair]N šarrūtu[kingship]N ša[of]DET bītu[house]N abu[father]N ṣabātu[seize]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 11,anāku[I]IP ardu[slave]N kalbu[dog]N u[and]CNJ palhu[fearful]AJ ina[in]PRP ṣillu[shade]N amāru[see]V nūru[light]N
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 12,Bel[1]DN Nabu[1]DN u[and]CNJ Šamaš[1]DN ṣulû[supplication]N kī[like]PRP šemû[hear]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 13,šarrūtu[kingship]N ša[of]DET dārû[lasting]AJ palû[period-of-office]N arku[long]AJ ana[to]PRP šarru[king]N bēlu[lord]N tadānu[give]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 14,u[and]CNJ kīma[like]PRP ṣītu[exit]N šamšu[sun]N mātu[land]N gabbu[totality]N ina[in]PRP ṣītu[exit]N nawru[bright]AJ
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 15,u[and]CNJ anāku[I]IP ina[in]PRP libbu[interior]N eṭûtu[darkness]N karru[put-down]AJ memēni[somebody]XP adi[until]PRP pānu[front]N šarru[king]N lā[not]MOD qerēbu[approach]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 16,hibiltu[wrongdoing]N ša[that]REL ana[to]PRP māru[son]N šarru[king]N bēlu[lord]N mahāru[face]V šarru[king]N bēlu[lord]N išti[with]PRP šapāru[send]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),o 17,mā[saying]PRP hibiltu[wrongdoing]N sahāru[go-around]V tadānu[give]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),r 1,ūma[today]AV Seʾ-rapaʾ[1]PN pīhātu[responsibility]N lā[not]MOD magāru[consent]V lā[not]MOD tadānu[give]V mā[saying]PRP šarru[king]N mahāru[face]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),r 2,Barhalzaya[from-Barhalza]EN zêru[hate]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),r 3,mā[saying]PRP eqlu[field]N kirû[garden]N lā[not]MOD sahāru[go-around]V lā[not]MOD tadānu[give]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),r 4,šemû[hear]V epšu[made]AJ
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),r 6,lā[not]MOD tadānu[give]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),r 7,Lu-šakin[1]PN šarru[king]N šâlu[ask]V
saao/saa16/P334623,SAA 16 029. Debts of the Governor of Barhalza (ABL 0916),r 14,tadānu[give]V
