id_text,text_name,l_no,text
saao/saa19/P393610,SAA 19 016. Aššur-šimanni Reporting on People (CTN 5 p. 267),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393610,SAA 19 016. Aššur-šimanni Reporting on People (CTN 5 p. 267),o 2,ardu[slave]N Aššur-šimanni[1]PN
saao/saa19/P393610,SAA 19 016. Aššur-šimanni Reporting on People (CTN 5 p. 267),o 3,ina[in]PRP muhhu[skull]N nišu[people]N
saao/saa19/P393610,SAA 19 016. Aššur-šimanni Reporting on People (CTN 5 p. 267),o 4,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa19/P393610,SAA 19 016. Aššur-šimanni Reporting on People (CTN 5 p. 267),o 5,šapāru[send]V
saao/saa19/P393610,SAA 19 016. Aššur-šimanni Reporting on People (CTN 5 p. 267),o 6,Remutu[1]PN ahu[brother]N
saao/saa19/P393610,SAA 19 016. Aššur-šimanni Reporting on People (CTN 5 p. 267),o 7,māru[son]N Nabu-reši[1]PN
saao/saa19/P393610,SAA 19 016. Aššur-šimanni Reporting on People (CTN 5 p. 267),o 8,Nabe-rumu[1]PN
saao/saa19/P393610,SAA 19 016. Aššur-šimanni Reporting on People (CTN 5 p. 267),o 9,ana[to]PRP pānu[front]N šunu[they]IP
saao/saa19/P393610,SAA 19 016. Aššur-šimanni Reporting on People (CTN 5 p. 267),o 10,Nabu-šarhi-ilani[1]PN
saao/saa19/P393610,SAA 19 016. Aššur-šimanni Reporting on People (CTN 5 p. 267),o 11,ša[of]DET
saao/saa19/P393610,SAA 19 016. Aššur-šimanni Reporting on People (CTN 5 p. 267),r 2,lā[not]MOD ina[in]PRP pānu[front]N
