id_text,text_name,l_no,text
saao/saa01/P334895,SAA 01 163. Guarding a Bull Colossus (ABL 1417),o 1',ina[in]PRP muhhu[skull]N
saao/saa01/P334895,SAA 01 163. Guarding a Bull Colossus (ABL 1417),o 2',šapāru[send]V nuk[saying]PRP
saao/saa01/P334895,SAA 01 163. Guarding a Bull Colossus (ABL 1417),o 3',lā[not]MOD rīqu[empty]AJ ina[in]PRP
saao/saa01/P334895,SAA 01 163. Guarding a Bull Colossus (ABL 1417),o 4',ṣabātu[seize]V nuk[saying]PRP ṣābu[people]N
saao/saa01/P334895,SAA 01 163. Guarding a Bull Colossus (ABL 1417),o 5',ana[to]PRP bēlu[lord]N piqittu[allocation]N tadānu[give]V
saao/saa01/P334895,SAA 01 163. Guarding a Bull Colossus (ABL 1417),b.e. 6',ištēn[one]NU ištu[from]PRP libbu[interior]N rabiu[big-one]N
saao/saa01/P334895,SAA 01 163. Guarding a Bull Colossus (ABL 1417),b.e. 7',išti[with]PRP arhiš[quickly]AV alāku[go]V
saao/saa01/P334895,SAA 01 163. Guarding a Bull Colossus (ABL 1417),b.e. 8',aladlammû[human-headed-bull-colossus]N
saao/saa01/P334895,SAA 01 163. Guarding a Bull Colossus (ABL 1417),r 1,šanû[(an)other]AJ kūm[instead-of]PRP ša[that]REL karru[put-down]AJ
saao/saa01/P334895,SAA 01 163. Guarding a Bull Colossus (ABL 1417),r 2,ana[to]PRP maṣṣartu[observation]N
saao/saa01/P334895,SAA 01 163. Guarding a Bull Colossus (ABL 1417),r 3,u[and]CNJ aladlammû[human-headed-bull-colossus]N
