id_text,text_name,l_no,text
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 1,ana[to]PRP šukkallu[(a-court-official)]N bēlu[lord]N
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 2,ardu[slave]N Taklak-ana-Bel[1]PN
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP bēlu[lord]N
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 4,Bahianu[1]PN šū[he]IP mukinnu[witness]N
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 5,hīṭu[error]N ša[of]DET Belu-lu-balaṭ[1]PN
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 6,epēšu[do]V bēlu[lord]N šapāru[send]V
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 7,mā[saying]PRP Bahianu[1]PN alāku[go]V
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 8,šū[he]IP šemû[hear]V ṣābu[people]N
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 9,ana[to]PRP šubtu[dwelling]N pānātu[front]N
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 10,ina[in]PRP Kukab[1]GN ašābu[sit-(down)]V
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 11,ana[to]PRP Bahianu[1]PN adi[until]PRP ṣehru[small]AJ
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 12,dâku[kill]V manû[unit]N hurāṣu[gold]N
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 13,biltu[load]N ṣarpu[silver]N kūdanu[mule]N
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 14,imēru[donkey]N našû[lift]V
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 15,šemû[hear]V
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 16,ina[in]PRP dāt[behind]PRP radāpu[pursue]V
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 17,ṣābu[people]N ina[in]PRP libbu[interior]N
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 18,dâku[kill]V kūdanu[mule]N imēru[donkey]N
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 19,našû[lift]V ṣābu[people]N ištu[from]PRP libbu[interior]N
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 20,ṣabātu[seize]V sanāqu[check]V
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 21,qabû[say]V mā[saying]PRP Belu-lu-balaṭ[1]PN
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),o 22,mā[saying]PRP
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),r 1,ṣabātu[seize]V adi[until]PRP
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),r 3,awātu[word]N šarru[king]N ina[in]PRP muhhu[skull]N
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),r 4,Belu-lu-balaṭ[1]PN zakāru[speak]V
saao/saa01/P334820,SAA 01 244. An Ambush on the Hill of Kawkab (ABL 1263),r 5,Ubru-Nabu[1]PN ardu[slave]N šemû[hear]V
