id_text,text_name,l_no,text
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),o 2,ardu[slave]N Nabu-šumu-lišir[1]PN
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),o 3,Nabu[1]DN u[and]CNJ Marduk[1]DN ūmu[day]N arku[long]AJ
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),o 4,šattu[year]N dārû[lasting]AJ
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),o 5,haṭṭu[stick]N išaru[straight]AJ kussû[chair]N
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),o 6,dārû[lasting]AJ ana[to]PRP šarru[king]N mātu[land]N
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),o 7,bēlu[lord]N nadānu[give]V māru[son]N šipru[sending]N
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),o 8,ša[of]DET māru[son]N Yataʾ-ilu[1]PN
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),o 9,Šapazzu[1]GN
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),o 10,ana[to]PRP Birati[1]GN
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),o 11,ālu[city]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),o 12,kī[like]PRP alāku[go]V
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),o 13,harrānu[way]N ana[to]PRP šēpu[foot]N
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),o 14,kī[like]PRP šakānu[put]V
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),r 1,ana[to]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),r 2,šapāru[send]V u[and]CNJ adû[now]AV
saao/saa18/P237266,SAA 18 150. Sending on a Messenger (ABL 1128),r 3,anāku[I]IP maṣṣartu[observation]N
