id_text,text_name,l_no,text
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 2,ardu[slave]N Ṭab-šar-Aššur[1]PN
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 4,ša[that]REL ina[in]PRP ēkallu[palace]N šapāru[send]V
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 5,nuk[saying]PRP nāru[river]N
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 6,karāku[roll-up]V ina[in]PRP madaktu[(military)-camp]N
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 7,nēberu[crossing]N epēšu[do]V
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 8,ūma[today]AV Arbailayu[1]PN
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 9,tašlīšu[third-man-on-chariot]N alāku[go]V
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 10,mā[saying]PRP nāru[river]N ina[in]PRP mīlu[high-water]N
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 11,bašû[exist]V
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 12,anāku[I]IP ina[in]PRP battu[side]N ammiu[that]DP
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 13,lā[not]MOD etēqu[proceed]V lā[not]MOD alāku[go]V
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 14,ina[in]PRP muhhu[skull]N šū[he]IP ina[in]PRP ēkallu[palace]N
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 15,šapāru[send]V ūma[today]AV
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 16,ammaka[there]AV nēberu[crossing]N
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 17,qannu[fringe]N madaktu[(military)-camp]N
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),o 18,epēšu[do]V
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),r 1,u[and]CNJ annaka[here]AV
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),r 2,alāku[go]V
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),r 3,mišlu[half]NU
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),r 4,annaka[here]AV
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),r 5,qirsu[cart]N alāku[go]V
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),r 6,amāru[see]V damqu[good]AJ adanniš[very-much]AV
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),r 7,u[and]CNJ ana[to]PRP madaktu[(military)-camp]N
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),r 8,qaqqaru[ground]N mādu[many]AJ
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),r 9,Arbailayu[1]PN kullumu[show]V
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),r 10,ina[in]PRP šiāru[morning]N kī[like]PRP ša[that]REL šarru[king]N bēlu[lord]N
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),r 11,qabû[say]V ahu[arm]N emēdu[lean-on]V
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),r 12,madaktu[(military)-camp]N ebēru[cross-over]V
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),r 13,adi[until]PRP madaktu[(military)-camp]N gamāru[complete]V
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),r 14,issurri[perhaps]AV gišru[(wooden)-bar]N
saao/saa01/P334049,SAA 01 047. Moving the Army Across a River (ABL 0100),r 15,gamāru[complete]V šarru[king]N ina[in]PRP muhhu[skull]N
